step,actual,forecast,absolute_error
75,-0.096903319,-0.06239328369036832,0.03451003530963168
76,-0.096439281,-0.05841394766907848,0.03802533333092152
77,-0.095825368,-0.05421953845805561,0.04160582954194438
78,-0.095083305,-0.0497971712837174,0.04528613371628261
79,-0.094230407,-0.045145881279901066,0.049084525720098936
80,-0.093280655,-0.04027930737173184,0.053001347628268164
81,-0.092247271,-0.03522489098915135,0.05702238001084865
82,-0.091143439,-0.030020275971527895,0.06112316302847211
83,-0.089982454,-0.02470812380971169,0.06527433019028832
84,-0.088777891,-0.019330595076179888,0.06944729592382011
85,-0.087543432,-0.01392450959728491,0.07361892240271509
86,-0.086292832,-0.008517898861304558,0.07777493313869543
87,-0.085039811,-0.0031284342276736276,0.08191137677232638
88,-0.08379793,0.00223600135373549,0.0860339313537355
89,-0.0825808,0.007574687425629192,0.09015548742562919
90,-0.08140221,0.012889976109789479,0.09429218610978948
91,-0.080275903,0.01818274769821364,0.09845865069821363
92,-0.079215443,0.023448519627404303,0.10266396262740429
93,-0.078233607,0.028675057086099652,0.10690866408609964
94,-0.07734119,0.03384186922847938,0.11118305922847938
95,-0.076547376,0.03892150196791379,0.11546887796791379
96,-0.075858559,0.0438821877649084,0.1197407467649084
97,-0.075279404,0.04869122455065999,0.12397062855065999
98,-0.074812411,0.05331840141022784,0.12813081241022783
99,-0.074458714,0.05773882557942015,0.13219753957942015
100,-0.074217828,0.06193462618613464,0.13615245418613464
101,-0.074087979,0.06589505217821282,0.1399830311782128
102,-0.074065275,0.06961122925437352,0.1436765042543735
103,-0.074144072,0.07307283054392472,0.14721690254392472
104,-0.074315546,0.07627272552345017,0.15058827152345017
105,-0.074568687,0.07920874606648133,0.15377743306648134
106,-0.074889328,0.08188062748331755,0.15676995548331757
107,-0.075261609,0.08428796152877575,0.15954957052877575
108,-0.075668502,0.08642912220053733,0.16209762420053733
109,-0.076092818,0.08829768147142063,0.16439049947142065
110,-0.076518797,0.08988216375087715,0.16640096075087715
111,-0.076932029,0.09116930805869915,0.16810133705869915
112,-0.077320827,0.09214677617712581,0.1694676031771258
113,-0.077675533,0.09280575959099746,0.17048129259099748
114,-0.077989352,0.0931417944773867,0.1711311464773867
115,-0.078257591,0.09315408226769116,0.17141167326769116
116,-0.078478143,0.09284446269238694,0.17132260569238694
117,-0.078650994,0.09221667998289079,0.1708676739828908
118,-0.078778701,0.0912759508738761,0.1700546518738761
119,-0.078866107,0.09002861480838896,0.16889472180838896
120,-0.078920872,0.08848118335175996,0.16740205535175995
121,-0.078952993,0.08664005012508835,0.16559304312508835
122,-0.078975066,0.08451167995666048,0.16348674595666046
123,-0.079001211,0.08210228943919944,0.16110350043919944
124,-0.079046797,0.07941772763999815,0.15846452463999816
125,-0.079127047,0.07646410572767286,0.15559115272767288
126,-0.07925655,0.07324871420935544,0.15250526420935545
127,-0.079448261,0.06978065758525251,0.1492289185852525
128,-0.079713351,0.06607100532105639,0.1457843563210564
129,-0.08006081,0.06213270111590446,0.14219351111590445
130,-0.080497717,0.05798037309840366,0.13847809009840367
131,-0.0810291,0.05362995295847796,0.13465905295847796
132,-0.081658385,0.04909820048517606,0.13075658548517605
133,-0.082387055,0.0444022953242727,0.1267893503242727
134,-0.083215116,0.03955948354732957,0.12277459954732958
135,-0.084140388,0.034586747074389496,0.11872713507438949
136,-0.085159041,0.029500591041464616,0.11465963204146462
137,-0.086264946,0.024317086513036205,0.1105820325130362
138,-0.087450393,0.0190521638515151,0.1065025568515151
139,-0.088706123,0.013721986053608047,0.10242810905360805
140,-0.090021983,0.00834324417916414,0.09836522717916414
141,-0.091387419,0.002933333980982415,0.09432075298098241
142,-0.092791571,-0.0024895845385768728,0.09030198646142314
143,-0.094223367,-0.007906667176340136,0.08631669982365986
144,-0.095671411,-0.013298598376140856,0.08237281262385915
145,-0.097123923,-0.018645866872870457,0.07847805612712955
146,-0.098568679,-0.023929055692987453,0.07463962330701256
147,-0.099993013,-0.029129156194853508,0.0708638568051465
148,-0.101383745,-0.03422787101680215,0.06715587398319785
149,-0.10272723,-0.03920780551461434,0.06351942448538567
150,-0.104009181,-0.04405250050183625,0.05995668049816376
151,-0.105214724,-0.04874634663272222,0.05646837736727778
152,-0.106327908,-0.05327442668172848,0.05305348131827152
153,-0.10733201,-0.05762233857434077,0.049709671425659234
154,-0.108209637,-0.06177606219455703,0.04643357480544297
155,-0.108943891,-0.06572189787128362,0.043221993128716385
156,-0.109520015,-0.0694464754920832,0.0400735395079168
157,-0.109926489,-0.07293682409166968,0.03698966490833032
158,-0.110156361,-0.07618049212791114,0.03397586887208885
159,-0.110206233,-0.07916571496274778,0.031040518037252218
160,-0.110075723,-0.08188161199382771,0.028194111006172293
161,-0.109766104,-0.0843183794521639,0.0254477245478361
162,-0.109279731,-0.08646743920489935,0.02281229179510065
163,-0.10862065,-0.08832151134616914,0.02029913865383086
164,-0.107794807,-0.08987460334426185,0.017920203655738154
165,-0.106812503,-0.09112193737010234,0.015690565629897665
166,-0.105688493,-0.09205984995926292,0.013628643040737076
167,-0.10444404,-0.09268570187679312,0.011758338123206882
168,-0.103104991,-0.09299780453935716,0.010107186460642834
169,-0.101701126,-0.09299536561160346,0.008705760388396544
170,-0.100263128,-0.09267846468881584,0.007584663311184167
171,-0.098821464,-0.09204805883992015,0.006773405160079848
172,-0.097404232,-0.09110601299468633,0.00629821900531366
173,-0.096037147,-0.0898551550782669,0.006181991921733104
174,-0.094742252,-0.08829934513878405,0.006442906861215944
175,-0.093538527,-0.08644353568308843,0.007094991316911561
176,-0.092441469,-0.08429380789835328,0.00814766110164672
177,-0.091463771,-0.08185737939498212,0.009606391605017875
178,-0.090615557,-0.07914258288192001,0.011472974118079987
179,-0.089904608,-0.07615882991770209,0.013745778082297905
180,-0.089336687,-0.07291656214619355,0.01642012485380645
181,-0.088915105,-0.06942717948033554,0.019487925519664454
182,-0.088641075,-0.06570294776757563,0.022938127232424374
183,-0.088513341,-0.061756898169886255,0.02675644283011374
184,-0.088528967,-0.057602726203996826,0.030926240796003174
185,-0.088683816,-0.05325469823421344,0.035429117765786555
186,-0.088973466,-0.04872758244801888,0.040245883551981124
187,-0.089393724,-0.04403660841776879,0.045357115582231204
188,-0.08994091,-0.03919744595336436,0.05074346404663564
189,-0.090611869,-0.034226198723461804,0.056385670276538194
190,-0.091404052,-0.029139408881495254,0.06226464311850474
191,-0.092315435,-0.023954059737955953,0.06836137526204406
192,-0.093344581,-0.018687571420913644,0.07465700957908636
193,-0.094490608,-0.013357738746932891,0.08113286925306712
194,-0.095753189,-0.007982617362355997,0.08777057163764401
195,-0.09713259,-0.002580441953157722,0.09455214804684228
196,-0.098629591,0.002830431319830731,0.10146002231983073
197,-0.1002454,0.008231596353210403,0.1084769963532104
198,-0.101981256,0.013604670590238456,0.11558592659023846
199,-0.103837851,0.0189313576120285,0.1227692086120285
200,-0.105814529,0.024193531635741748,0.13000806063574175
201,-0.107908779,0.029373326544372892,0.1372821055443729
202,-0.110115473,0.034453201105327354,0.14456867410532737
203,-0.112426891,0.03941598861814813,0.15184287961814813
204,-0.114832131,0.0442449292322306,0.15907706023223062
205,-0.117317119,0.048923699626251975,0.16624081862625198
206,-0.119864144,0.053436453244814844,0.17330059724481484
207,-0.122451587,0.057767873662118344,0.18021946066211836
208,-0.125053963,0.06190323550217606,0.18695719850217604
209,-0.127641197,0.06582846648781479,0.1934696634878148
210,-0.130178382,0.0695302057393054,0.19970858773930542
211,-0.132623734,0.07299586273839918,0.2056195967383992
212,-0.134927747,0.0762136689981748,0.2111414159981748
213,-0.137031858,0.07917271738409432,0.21620457538409432
214,-0.138885769,0.08186299763767045,0.22074876663767046
215,-0.140453296,0.08427543000471004,0.22472872600471006
216,-0.141725013,0.08640189173480653,0.22812690473480654
217,-0.142708008,0.08823523469153806,0.23094324269153804
218,-0.143415377,0.08976929765584321,0.23318467465584322
219,-0.143855356,0.0909989186395754,0.2348542746395754
220,-0.144026768,0.09191994890550509,0.2359467169055051
221,-0.143917231,0.09252926770473477,0.23644649870473478
222,-0.143509913,0.0928247974575363,0.2363347104575363
223,-0.142793341,0.09280551820923354,0.2355988592092335
224,-0.141774906,0.09247147871995635,0.23424638471995635
225,-0.140486799,0.0918238024892497,0.2323106014892497
226,-0.138978092,0.09086468865174285,0.22984278065174285
227,-0.137304439,0.08959740777819895,0.22690184677819897
228,-0.135511142,0.08802629155862547,0.2235374335586255
229,-0.133633997,0.08615671527717841,0.21979071227717842
230,-0.131699705,0.08399507362490918,0.21569477862490918
231,-0.129727449,0.08154875183730201,0.211276200837302
232,-0.127729866,0.07882609406831623,0.20655596006831622
233,-0.125713193,0.07583637022101514,0.20154956322101514
234,-0.123677168,0.07258974215741754,0.19626691015741754
235,-0.121615094,0.06909722978886443,0.19071232378886444
236,-0.119513034,0.0653706765629114,0.18488371056291142
237,-0.117349841,0.06142271336231505,0.17877255436231504
238,-0.115096156,0.057266720353836516,0.1723628763538365
239,-0.112716279,0.0529167865549882,0.1656330655549882
240,-0.110170299,0.04838766629947308,0.15855796529947308
241,-0.107423194,0.04369473160537345,0.15111792560537346
242,-0.104448471,0.038853920101592596,0.1433023911015926
243,-0.101233074,0.033881678722425985,0.13511475272242598
244,-0.0977731,0.028794903873995845,0.12656800387399586
245,-0.094070639,0.023610879310465828,0.11768151831046583
246,-0.090127715,0.01834721303314555,0.10847492803314554
247,-0.085946458,0.013021774224987358,0.09896823222498737
248,-0.081529833,0.007652630829746439,0.08918246382974643
249,-0.076888001,0.0022579880461844164,0.07914598904618442
250,-0.072041686,-0.0031438721234577915,0.0688978138765422
251,-0.067028517,-0.008534650259984698,0.0584938667400153
252,-0.061898395,-0.013896088041124136,0.04800230695887586
253,-0.056709243,-0.01921002630248146,0.03749921669751854
254,-0.051518605,-0.024458463232691206,0.027060141767308796
255,-0.046380667,-0.029623613238525286,0.016757053761474714
256,-0.041343664,-0.03468796669441733,0.006655697305582672
257,-0.036448418,-0.039634350359317234,0.003185932359317231
258,-0.031727885,-0.04444598778504188,0.01271810278504188
259,-0.027207644,-0.04910655898153616,0.02189891498153616
260,-0.022907659,-0.053600258655136686,0.030692599655136685
261,-0.018843992,-0.057911852332478246,0.03906786033247825
262,-0.015030256,-0.06202672981655172,0.04699647381655172
263,-0.011477772,-0.06593095559996698,0.05445318359996698
264,-0.008194778,-0.06961131594096945,0.06141653794096945
265,-0.005185283,-0.07305536245659325,0.06787007945659325
266,-0.002448667,-0.07625145234244503,0.07380278534244503
267,1.94e-05,-0.07918878548352383,0.07920818548352383
268,0.002225302,-0.08185743873444487,0.08408274073444487
269,0.004175714,-0.08424839760327771,0.0884241116032777
270,0.005877047,-0.08635358533195442,0.09223063233195442
271,0.007335311,-0.08816588926669408,0.09550120026669408
272,0.008556285,-0.08967918451054138,0.09823546951054138
273,0.009545647,-0.0908883548409761,0.1004340018409761
274,0.010309085,-0.09178931077863747,0.10209839577863747
275,0.01085241,-0.09237900466309501,0.10323141466309502
276,0.011181587,-0.09265544257484887,0.10383702957484886
277,0.011302746,-0.09261769280121929,0.10392043880121929
278,0.011222148,-0.0922658905313331,0.1034880385313331
279,0.010945972,-0.0916012385923769,0.1025472105923769
280,0.010480007,-0.09062600408509483,0.10110601108509483
281,0.009829078,-0.0893435107907172,0.0991725887907172
282,0.008996687,-0.08775812734479005,0.09675481434479005
283,0.00798459,-0.08587525121908697,0.09385984121908697
284,0.006792604,-0.08370128919882322,0.09049389319882321
285,0.005418488,-0.08124363506511718,0.08666212306511718
286,0.003857823,-0.07851064420419715,0.08236846720419715
287,0.002103866,-0.07551160492000532,0.07761547092000531
288,0.000147399,-0.07225670668775167,0.07240410568775167
289,-0.002023555,-0.0687570054636886,0.0667334504636886
290,-0.00442337,-0.06502438601959774,0.06060101601959774
291,-0.007068143,-0.061071521700781305,0.054003378700781306
292,-0.009972335,-0.056911831831195234,0.046939496831195235
293,-0.013145899,-0.05255943663646054,0.039413537636460536
294,-0.016590962,-0.04802910966970135,0.03143814766970135
295,-0.020303465,-0.04333622770067177,0.02303276270067177
296,-0.024274554,-0.038496718226442565,0.014222164226442565
297,-0.028492423,-0.0335270049304874,0.005034581930487402
298,-0.032940968,-0.028443951468222903,0.0044970165317770976
299,-0.037597776,-0.02326480390723181,0.014332972092768188
300,-0.042430228,-0.018007132065830423,0.024423095934169577
301,-0.047393817,-0.01268876991683723,0.03470504708316277
302,-0.052431166,-0.007327755294204569,0.04510341070579543
303,-0.057472066,-0.0019422690375688993,0.0555297969624311
304,-0.062433122,0.003449426365584398,0.0658825483655844
305,-0.067221285,0.00882904845525466,0.07605033345525467
306,-0.071750229,0.014178356564610145,0.08592858556461014
307,-0.07596066,0.01947921351252229,0.09543987351252228
308,-0.079833683,0.02471364708445085,0.10454733008445086
309,-0.083377622,0.029863911116526545,0.11324153311652654
310,-0.086606831,0.03491254592414897,0.12151937692414896
311,-0.089522842,0.039842437793119315,0.12936527979311932
312,-0.092112236,0.044636877268815225,0.13674911326881523
313,-0.094352658,0.049279615988124484,0.1436322739881245
314,-0.096224235,0.05375492182140729,0.14997915682140728
315,-0.097744095,0.05804763213703623,0.15579172713703623
316,-0.098963951,0.06214320503460108,0.16110715603460107
317,-0.099957842,0.06602776840219692,0.16598561040219692
318,-0.100793569,0.06968816665871026,0.17048173565871028
319,-0.101524455,0.07311200506167487,0.17463646006167488
320,-0.102186132,0.07628769148330095,0.17847382348330093
321,-0.102801051,0.07920447555770072,0.18200552655770072
322,-0.103380129,0.08185248508272333,0.18523261408272335
323,-0.103923655,0.08422275954149736,0.18814641454149736
324,-0.104421483,0.08630728060135222,0.1907287636013522
325,-0.104852364,0.08809899944598812,0.19295136344598812
326,-0.105181699,0.08959186080213521,0.19477355980213523
327,-0.105353211,0.09078082354270643,0.19613403454270645
328,-0.105284615,0.09166187777794249,0.1969464927779425
329,-0.104872757,0.09223205836891983,0.19710481536891983
330,-0.104039078,0.09248945481695042,0.19652853281695043
331,-0.10276369,0.09243321750925088,0.1951969075092509
332,-0.101095743,0.09206356033041735,0.19315930333041736
333,-0.099079645,0.09138175966896557,0.19046140466896555
334,-0.096738422,0.09039014985966767,0.1871285718596677
335,-0.094065502,0.08909211510640805,0.18315761710640804
336,-0.091021496,0.0874920779260703,0.1785135739260703
337,-0.087574841,0.08559548414815388,0.1731703251481539
338,-0.083739715,0.08340878450312808,0.1671484995031281
339,-0.079607105,0.08093941283690823,0.1605465178369082
340,-0.075309161,0.07819576099867763,0.15350492199867763
341,-0.070988518,0.07518715046157581,0.14617566846157581
342,-0.066771513,0.07192380075023658,0.13869531375023658
343,-0.062766298,0.06841679476657064,0.13118309276657064
344,-0.059054051,0.06467804112571157,0.12373209212571157
345,-0.055674657,0.06072023363680159,0.11639489063680158
346,-0.052637565,0.056556808085077265,0.10919437308507726
347,-0.049939472,0.05220189648831661,0.1021413684883166
348,-0.047585962,0.0476702790101156,0.0952562410101156
349,-0.045596454,0.04297733371387138,0.08857378771387138
350,-0.04399755,0.03813898434048077,0.08213653434048077
351,-0.042808515,0.03317164629139392,0.07598016129139393
352,-0.042011516,0.0280921709962009,0.0701036869962009
353,-0.041559665,0.02291778884259269,0.0644774538425927
354,-0.041392416,0.017666050847226188,0.05905846684722619
355,-0.041456636,0.012354769247440198,0.0538114052474402
356,-0.041708782,0.007001957196949297,0.04871073919694929
357,-0.042113776,0.0016257677551855775,0.04373954375518557
358,-0.042641099,-0.003755567631552912,0.03888553136844709
359,-0.043263618,-0.009123800950673878,0.034139817049326115
360,-0.043957202,-0.014460729531970737,0.029496472468029264
361,-0.044700753,-0.01974825782793611,0.024952495172063893
362,-0.045476103,-0.024968458848850184,0.020507644151149813
363,-0.046267521,-0.03010363503508035,0.01616388596491965
364,-0.047061094,-0.03513637834955153,0.011924715650448468
365,-0.047843947,-0.04004962937639869,0.0077943176236013045
366,-0.048604066,-0.04482673521642126,0.003777330783578739
367,-0.049330406,-0.049451505975815886,0.00012109997581588594
368,-0.050013252,-0.053908269653516125,0.0038950176535161238
369,-0.05064444,-0.05818192524246325,0.007537485242463254
370,-0.051217447,-0.062257993869161574,0.011040546869161574
371,-0.051727445,-0.06612266780499568,0.01439522280499568
372,-0.052171268,-0.06976285719244378,0.01759158919244378
373,-0.052547353,-0.07316623433792523,0.020618881337925228
374,-0.052855636,-0.0763212754317136,0.023465639431713606
375,-0.053097216,-0.07921729955499895,0.026120083554998952
376,-0.053273635,-0.0818445048334339,0.028570869833433904
377,-0.053385941,-0.08419400161075057,0.030808060610750566
378,-0.053433483,-0.08625784253055133,0.03282435953055133
379,-0.053412886,-0.08802904942285397,0.03461616342285397
380,-0.053317431,-0.08950163690272442,0.03618420590272442
381,-0.053136546,-0.09067063260186743,0.03753408660186743
382,-0.052855665,-0.09153209396152147,0.038676428961521465
383,-0.052456042,-0.09208312152523265,0.03962707952523265
384,-0.051914457,-0.09232186868598434,0.04040741168598434
385,-0.051202904,-0.09224754785677827,0.04104464385677827
386,-0.050288625,-0.0918604330491016,0.0415718080491016
387,-0.049136928,-0.09116185885629335,0.04202493085629335
388,-0.047716629,-0.09015421584886645,0.04243758684886644
389,-0.046008863,-0.08884094239798776,0.04283207939798776
390,-0.044007811,-0.08722651295308805,0.043218701953088044
391,-0.041718462,-0.08531642281057408,0.043597960810574085
392,-0.03915243,-0.08311716942279158,0.04396473942279158
393,-0.03632773,-0.08063623030743079,0.04430850030743079
394,-0.033272937,-0.07788203763008855,0.04460910063008855
395,-0.030032703,-0.07486394954631972,0.044831246546319724
396,-0.026672001,-0.0715922184010546,0.044920217401054605
397,-0.023282075,-0.068077955893821,0.044795880893821
398,-0.019984666,-0.06433309532934195,0.04434842932934195
399,-0.016926515,-0.06037035108417746,0.043443836084177456
400,-0.014235843,-0.05620317542999544,0.041967332429995445
401,-0.011968328,-0.05184571286228413,0.03987738486228413
402,-0.010099657,-0.047312752090544946,0.03721309509054495
403,-0.008588556,-0.0426196758528325,0.0340311198528325
404,-0.007418207,-0.03778240872380195,0.030364201723801953
405,-0.006606202,-0.03281736309139184,0.026211161091391842
406,-0.006190308,-0.027741383483282422,0.021551075483282424
407,-0.006182015,-0.02257168943015713,0.016389674430157132
408,-0.006507485,-0.017325817058161722,0.010818332058161722
409,-0.007015206,-0.012021559607703812,0.005006353607703812
410,-0.007527222,-0.0066769070800481445,0.0008503149199518556
411,-0.007872947,-0.0013099852170517998,0.0065629617829482
412,-0.007917827,0.004061005977519315,0.011978832977519316
413,-0.007583328,0.00941785396470228,0.01700118196470228
414,-0.006852208,0.014742395433918096,0.021594603433918096
415,-0.005734641,0.02001657789254086,0.02575121889254086
416,-0.004235728,0.02522252087182575,0.02945824887182575
417,-0.002336987,0.030342576541679336,0.032679563541679335
418,-2.83e-06,0.03535938952947066,0.03536221952947066
419,0.002789323,0.040255955741227395,0.0374666327412274
420,0.006013301,0.04501567998721284,0.03900237898721284
421,0.009584264,0.049622432218071014,0.04003816821807101
422,0.013405601,0.05406060218230697,0.04065500118230697
423,0.017397223,0.058315152320785164,0.04091792932078517
424,0.021499402,0.06237166871929086,0.04087226671929086
425,0.025666801,0.06621640994612098,0.040549608946120974
426,0.029864473,0.06983635360827438,0.03997188060827438
427,0.034066801,0.07321924046722814,0.039152439467228135
428,0.038257243,0.07635361596352543,0.03809637296352542
429,0.042428299,0.07922886900838735,0.03680057000838735
430,0.046580649,0.08183526791019391,0.03525461891019391
431,0.050721241,0.08416399331384981,0.03344275231384981
432,0.054860297,0.08620716804165487,0.03134687104165487
433,0.059007451,0.0879578837352452,0.028950432735245196
434,0.06316769,0.08941022420937605,0.026242534209376056
435,0.067339069,0.09055928543967373,0.02322021643967373
436,0.071511363,0.0914011921178873,0.01988982911788731
437,0.07566512,0.09193311071957434,0.01626799071957434
438,0.079771302,0.09215325904057553,0.012381957040575528
439,0.083791116,0.09206091217015544,0.008269796170155441
440,0.087675762,0.0916564048803849,0.0039806428803848964
441,0.091365608,0.0909411304232108,0.00042447757678920617
442,0.094789081,0.08991753573867596,0.004871545261324037
443,0.097865344,0.08858911308991177,0.009276230910088237
444,0.100516863,0.08696038815276023,0.013556474847239763
445,0.102685744,0.08503690460010718,0.017648839399892813
446,0.104344336,0.08282520523316156,0.021519130766838437
447,0.105485652,0.0803328097239282,0.0251528422760718
448,0.106107951,0.07756818904489078,0.028539761955109225
449,0.106201484,0.07454073667335817,0.03166074732664183
450,0.105744319,0.07126073666896382,0.03448358233103618
451,0.104711824,0.06773932873340079,0.03697249526659921
452,0.103093123,0.06398847037164339,0.039104652628356606
453,0.100902587,0.06002089628365123,0.04088169071634877
454,0.098179243,0.05585007512481552,0.04232916787518448
455,0.094970132,0.05149016378215508,0.043479968217844917
456,0.091322465,0.04695595932151074,0.044366505678489265
457,0.087282201,0.04226284876870321,0.04501935223129679
458,0.082897114,0.03742675689479873,0.04547035710520127
459,0.078221114,0.03246409218228556,0.04575702181771443
460,0.073317426,0.027391691155098204,0.0459257348449018
461,0.068259689,0.022226761260991112,0.04603292773900888
462,0.063131986,0.01698682249973812,0.046145163500261877
463,0.058028574,0.011689647995004132,0.04633892600499587
464,0.053052134,0.006353203711466087,0.04669893028853391
465,0.048302971,0.0009955875218309665,0.047307383478169034
466,0.043863338,-0.004365032169364711,0.04822837016936471
467,0.039783174,-0.009710478036918612,0.049493652036918606
468,0.03608429,-0.015022625472105542,0.05110691547210554
469,0.032775739,-0.020283464036730092,0.05305920303673009
470,0.029864811,-0.025475158525678915,0.05533996952567892
471,0.027358886,-0.03058010943093726,0.05793899543093726
472,0.025255826,-0.035581012602101635,0.06083683860210164
473,0.023527568,-0.040460917901147565,0.06398848590114756
474,0.022118541,-0.04520328665274085,0.06732182765274085
475,0.020958122,-0.04979204769549597,0.07075016969549597
476,0.019981327,-0.054211651844305,0.07419297884430501
477,0.019138146,-0.0584471245791966,0.07758527057919659
478,0.018395123,-0.062484116782153196,0.0808792397821532
479,0.017734903,-0.06630895334989799,0.08404385634989799
480,0.017155825,-0.06990867951785565,0.08706450451785565
481,0.016672159,-0.07327110473826846,0.08994326373826847
482,0.016314768,-0.0763848439637849,0.0926996119637849
483,0.016132425,-0.07923935619668819,0.09537178119668818
484,0.016189575,-0.08182498017325954,0.09801455517325953
485,0.016556255,-0.08413296706252457,0.10068922206252456
486,0.017286704,-0.08615551006879073,0.10344221406879073
487,0.018404384,-0.08788577083790232,0.10629015483790231
488,0.019908303,-0.0893179025779688,0.1092262055779688
489,0.021787476,-0.09044706981644368,0.11223454581644368
490,0.024028816,-0.09126946472680139,0.1152982807268014
491,0.026610334,-0.09178231996965304,0.11839265396965304
492,0.029483161,-0.09198391800492214,0.12146707900492215
493,0.032557281,-0.09187359684364524,0.12443087784364523
494,0.035694979,-0.09145175222003846,0.12714673122003844
495,0.038720679,-0.09071983617663285,0.12944051517663285
496,0.041474007,-0.08968035206747893,0.13115435906747894
497,0.043864812,-0.08833684599661226,0.13220165799661227
498,0.045877073,-0.08669389472109905,0.13257096772109905
499,0.047529434,-0.08475709005999724,0.13228652405999725
500,0.048833165,-0.08253301986243003,0.13136618486243
501,0.049790422,-0.08002924559963306,0.12981966759963307
502,0.050393025,-0.07725427665726904,0.12764730165726904
503,0.050731193,-0.07421754141545762,0.12494873441545762
504,0.050882174,-0.07092935521481683,0.12181152921481683
505,0.050704968,-0.0674008853173252,0.1181058533173252
506,0.052119495,-0.06364411298096286,0.11576360798096286
507,0.055775847,-0.059671792776848115,0.11544763977684812
508,0.060257842,-0.055497409286922456,0.11575525128692246
509,0.064397166,-0.051135131329121244,0.11553229732912125
510,0.068417551,-0.04659976386536447,0.11501731486536446
511,0.071969516,-0.04190669775558018,0.11387621375558019
512,0.075840877,-0.0370718575282984,0.11291273452829839
513,0.081615836,-0.032111647345097444,0.11372748334509744
514,0.089418982,-0.027042895342319788,0.11646187734231978
515,0.097290422,-0.02188279653897688,0.11917321853897689
516,0.104823425,-0.016648854504609484,0.12147227950460948
517,0.111869225,-0.01135882198504911,0.1232280469850491
518,0.118224913,-0.006030640687521613,0.12425555368752161
519,0.124036434,-0.0006823804293442232,0.12471881442934422
520,0.129472307,0.004667822143415778,0.12480448485658423
521,0.134571367,0.010001825059528721,0.12456954194047128
522,0.139261312,0.01530154253991857,0.12395976946008143
523,0.143329406,0.02054900632016123,0.12278039967983877
524,0.146644023,0.025726426570287956,0.12091759642971206
525,0.149445078,0.03081625220538237,0.11862882579461764
526,0.152075361,0.03580123038252052,0.11627413061747947
527,0.154771734,0.04066446498235271,0.11410726901764728
528,0.157668168,0.04538947387706785,0.11227869412293215
529,0.16084652,0.04996024479059827,0.11088627520940172
530,0.164360886,0.05436128956170466,0.10999959643829535
531,0.168241127,0.05857769662601103,0.10966343037398896
532,0.172507844,0.062595181539122,0.109912662460878
533,0.177172074,0.06640013536961714,0.11077193863038287
534,0.182223433,0.06997967079797522,0.11224376220202477
535,0.187620546,0.07332166576528493,0.11429888023471507
536,0.193296755,0.07641480452392597,0.11688195047607401
537,0.199183821,0.07924861595124243,0.11993520504875758
538,0.205223525,0.08181350899651635,0.12341001600348364
539,0.211369256,0.08410080514128875,0.12726845085871125
540,0.217585038,0.08610276776320074,0.13148227023679926
541,0.223844752,0.08781262830403153,0.13603212369596848
