step,actual,forecast,absolute_error
86,0.045374365,0.2639494500935343,0.21857508509353432
87,0.044237946,0.2686496978588328,0.2244117518588328
88,0.042883319,0.27341622299121543,0.23053290399121543
89,0.041307219,0.27825006403279745,0.23694284503279744
90,0.039452239,0.28315380614425806,0.24370156714425806
91,0.037293633,0.2881312957151822,0.2508376627151822
92,0.034928276,0.2931872855724599,0.2582590095724599
93,0.032504223,0.2983270555253474,0.2658228325253474
94,0.030208929,0.30355603749486965,0.27334710849486965
95,0.028199013,0.30887946557334417,0.2806804525733442
96,0.026478854,0.31430207534620136,0.28782322134620136
97,0.025003118,0.3198278798299769,0.2948247618299769
98,0.023748176,0.3254600404629863,0.3017118644629863
99,0.022697946,0.3312008363283602,0.3085028903283602
100,0.021845426,0.3370517217781083,0.3152062957781083
101,0.021177375,0.34301346364900426,0.32183608864900426
102,0.020642481,0.34908719772886054,0.32844471672886055
103,0.020168537,0.35527554222024615,0.33510700522024617
104,0.019660698,0.36158007495547767,0.3419193769554777
105,0.019023203,0.3679991941964045,0.3489759911964045
106,0.018196672,0.3745302667933147,0.35633359479331467
107,0.017142627,0.38117140152767437,0.36402877452767435
108,0.015847138,0.3879214304328355,0.3720742924328355
109,0.014308312,0.39478067761814334,0.38047236561814335
110,0.012528723,0.401751905625353,0.389223182625353
111,0.010516774,0.4088383437106054,0.3983215697106054
112,0.008292342,0.41604271789498243,0.4077503758949824
113,0.0058838,0.42336754610532606,0.41748374610532607
114,0.003331185,0.4308154524166842,0.42748426741668416
115,0.000681272,0.43838925532553497,0.43770798332553496
116,-0.002013514,0.4460920045150594,0.4481055185150594
117,-0.004698126,0.45392703817630825,0.4586251641763083
118,-0.007316712,0.4618985021723893,0.4692152141723893
119,-0.009814379,0.4700115126491633,0.4798258916491633
120,-0.012138833,0.47827199366553846,0.4904108266655385
121,-0.01424312,0.48668589467738804,0.500929014677388
122,-0.016088507,0.4952580243074876,0.5113465313074876
123,-0.0176447,0.5039914841543983,0.5216361841543983
124,-0.018891018,0.5128880985056794,0.5317791165056794
125,-0.019814927,0.5219491547522416,0.5417640817522416
126,-0.020411501,0.5311758047165782,0.5515873057165782
127,-0.020682228,0.540569142289154,0.561251370289154
128,-0.020633908,0.5501301730689829,0.5707640810689829
129,-0.020279518,0.5598597980538601,0.5801393160538602
130,-0.019637311,0.5697589536377066,0.5893962646377066
131,-0.018731388,0.5798289448414665,0.5985603328414665
132,-0.017590512,0.5900717510973855,0.6076622630973855
133,-0.01624697,0.6004900854975355,0.6167370554975354
134,-0.0147354,0.6110872549341934,0.6258226549341933
135,-0.013089774,0.6218669955692939,0.6349567695692939
136,-0.011342842,0.6328333615550986,0.6441762035550986
137,-0.009521136,0.6439906573781904,0.6535117933781904
138,-0.007647039,0.6553433905459681,0.6629904295459681
139,-0.005739035,0.6668962042025406,0.6726352392025405
140,-0.003813541,0.6786537563794458,0.6824672973794458
141,-0.001885972,0.6906205780566443,0.6925065500566443
142,2.7e-05,0.7028009816131592,0.7027739816131592
143,0.001905313,0.7151990437458688,0.7132937307458689
144,0.003723066,0.7278186325711351,0.724095566571135
145,0.005446986,0.7406634499617704,0.7352164639617703
146,0.007032748,0.7537370778390905,0.7467043298390905
147,0.008423849,0.76704302105769,0.7586191720576899
148,0.009561701,0.7805847526208114,0.7710230516208114
149,0.010388102,0.7943657734664276,0.7839776714664276
150,0.010854911,0.8083896822077586,0.7975347712077586
151,0.010923166,0.822660238356528,0.811737072356528
152,0.010568189,0.8371814076423117,0.8266132186423117
153,0.009775328,0.8519573840026866,0.8421820560026866
154,0.008538423,0.8669925892478115,0.8584541662478116
155,0.006855508,0.8822916599269143,0.8754361519269143
156,0.00472435,0.8978594299635583,0.8931350799635582
157,0.002146488,0.91370090938204,0.91155442138204
158,-0.000871985,0.9298212574926037,0.9306932424926037
159,-0.004296055,0.946225751594068,0.9505218065940679
160,-0.008054684,0.9629197531088542,0.9709744371088542
161,-0.012034014,0.9799086751806335,0.9919426891806336
162,-0.016084433,0.9971979583384343,1.0132823913384343
163,-0.020038719,1.0147930578341229,1.0348317768341229
164,-0.02373208,1.0326994409212737,1.0564315209212738
165,-0.027070062,1.05092259134702,1.0779926533470199
166,-0.030003733,1.069468019555844,1.099471752555844
167,-0.032516004,1.0883412770517753,1.1208572810517754
168,-0.034604669,1.1075479737791012,1.1421526427791011
169,-0.036271949,1.1270937982719431,1.1633657472719432
170,-0.037514453,1.1469845392700462,1.1844989922700462
171,-0.038319758,1.167226105950752,1.2055458639507521
172,-0.038671823,1.1878245444783326,1.2264963674783327
173,-0.038558036,1.2087860499751173,1.2473440859751173
174,-0.038006919,1.2301169736178739,1.268123892617874
175,-0.037081958,1.251823825085158,1.288905783085158
176,-0.035887545,1.2739132712220798,1.3098008162220798
177,-0.034540618,1.2963921317179437,1.3309327497179437
178,-0.03315188,1.3192673722804114,1.3524192522804113
179,-0.031811567,1.3425460960922257,1.3743576630922258
180,-0.030586207,1.3662355347490056,1.3968217417490056
181,-0.029529994,1.390343037993222,1.419873031993222
182,-0.02868997,1.41487606519099,1.44356603519099
183,-0.028112883,1.4398421819217386,1.4679550649217386
184,-0.027845022,1.4652490604654664,1.4930940824654664
185,-0.027931851,1.4911044823952115,1.5190363333952115
186,-0.02841656,1.5174163435343666,1.5458329035343665
187,-0.02933939,1.5441926606699812,1.5735320506699813
188,-0.030735359,1.571441578649584,1.6021769376495838
189,-0.032634294,1.5991713785939727,1.6318056725939727
190,-0.035058721,1.6273904862089936,1.6624492072089936
191,-0.038024834,1.6561074787580363,1.6941323127580363
192,-0.041542074,1.6853310916492528,1.7268731656492529
193,-0.045613893,1.715070219780053,1.760684112780053
194,-0.050238224,1.7453339107050014,1.7955721347050013
195,-0.055405973,1.776131374471181,1.8315373474711811
196,-0.06110093,1.8074720091330458,1.868572939133046
197,-0.067294857,1.8393654112034004,1.9066602682034004
198,-0.073946007,1.87182137288205,1.94576737988205
199,-0.080993119,1.9048498797508646,1.9858429987508646
200,-0.088356125,1.93846110382493,2.02681722882493
201,-0.095936286,1.9726653898227218,2.068601675822722
202,-0.103625565,2.007473255430189,2.1110988204301893
203,-0.111311536,2.0428953985609586,2.1542069345609587
204,-0.11888646,2.0789427026643232,2.1978291626643234
205,-0.12625085,2.1156262400134205,2.2418770900134204
206,-0.133319054,2.1529572744995304,2.2862763284995307
207,-0.140020863,2.190947264124764,2.330968127124764
208,-0.146301499,2.229607862964064,2.375909361964064
209,-0.152119651,2.2689509192434616,2.4210705702434616
210,-0.157444521,2.308988472077262,2.466432993077262
211,-0.16225321,2.3497327493091937,2.5119859593091936
212,-0.166531096,2.3911961709892253,2.5577272669892253
213,-0.170272362,2.4333913612538858,2.6036637232538857
214,-0.173480815,2.4763311643615373,2.6498119793615373
215,-0.176168867,2.520028657822109,2.696197524822109
216,-0.178356608,2.5644971604097053,2.7428537684097054
217,-0.180067479,2.609750237462569,2.789817716462569
218,-0.18132364,2.655801705790431,2.837125345790431
219,-0.182143267,2.702665638972965,2.8848089059729647
220,-0.182539759,2.7503563729307445,2.9328961319307445
221,-0.182523333,2.7988885106225623,2.9814118436225625
222,-0.182103157,2.848276924470179,3.0303800814701787
223,-0.181290122,2.898536756687472,3.079826878687472
224,-0.180100422,2.9496834192511847,3.129783841251185
225,-0.178557167,3.0017325949224802,3.1802897619224804
226,-0.176688591,3.0547002394932075,3.2313888304932075
227,-0.174530852,3.1086025848715355,3.2831334368715357
228,-0.1721353,3.16345614269067,3.33559144269067
229,-0.169572641,3.2192777083009894,3.388850349300989
230,-0.166934726,3.2760843653002576,3.4430190913002576
231,-0.164329258,3.33389349099388,3.49822274899388
232,-0.161869356,3.3927227629512857,3.5545921189512857
233,-0.159655376,3.4525901663153125,3.6122455423153124
234,-0.157765777,3.513514001343813,3.6712797783438127
235,-0.156252786,3.5755128908756975,3.7317656768756975
236,-0.155156071,3.638605787622378,3.793761858622378
237,-0.15450949,3.702811981264413,3.857321471264413
238,-0.154348583,3.768151105381369,3.922499688381369
239,-0.154714633,3.8346431441996884,3.9893577771996886
240,-0.155657099,3.902308439053253,4.057965538053253
241,-0.157237881,3.971167694480572,4.128405575480572
242,-0.159506159,4.0412419839994875,4.200748142999488
243,-0.162456043,4.112552755683564,4.275008798683563
244,-0.166051235,4.185121837704007,4.351173072704007
245,-0.170235364,4.258971443994153,4.429206807994153
246,-0.174924371,4.334124180126584,4.509048551126584
247,-0.180030801,4.4106030494318444,4.5906338504318445
248,-0.185494333,4.488431459385828,4.673925792385829
249,-0.191611109,4.567633228307028,4.759244337307028
250,-0.198711229,4.648232592399947,4.846943821399947
251,-0.205624987,4.730254213168792,4.935879200168793
252,-0.211072045,4.813723185197536,5.024795230197536
253,-0.214758709,4.898665044244907,5.1134237532449065
254,-0.217096547,4.985105775576186,5.202202322576186
255,-0.218887568,5.073071822465239,5.291959390465239
256,-0.220850617,5.162590094820216,5.383440711820216
257,-0.223174548,5.253687977897177,5.476862525897177
258,-0.225500603,5.346393341076208,5.5718939440762085
259,-0.228068962,5.44073454668191,5.66880350868191
260,-0.23080484,5.536740458831138,5.767545298831139
261,-0.232306126,5.634440452298825,5.866746578298825
262,-0.231488873,5.733864421412387,5.965353294412387
263,-0.228236146,5.835042789002387,6.063278935002387
264,-0.224116987,5.938006515443993,6.162123502443993
265,-0.220180605,6.042787107825581,6.262967712825581
266,-0.216037232,6.149416629279331,6.365453861279331
267,-0.211580556,6.257927708503479,6.469508264503479
268,-0.206892319,6.3683535494998145,6.575245868499814
269,-0.201991006,6.480727941552466,6.682718947552466
270,-0.196895952,6.595085269459249,6.791981221459249
271,-0.191641672,6.71146052401379,6.903102196013791
272,-0.186282049,6.829889312752776,7.016171361752776
273,-0.180912239,6.950407870968135,7.131320109968136
274,-0.175662255,7.073053072954295,7.248715327954295
275,-0.170627215,7.197862443467434,7.368489658467434
276,-0.165878912,7.324874169387568,7.4907530813875685
277,-0.161477855,7.454127111568204,7.615604966568204
278,-0.157465178,7.5856608168602095,7.743125994860209
279,-0.153859302,7.719515530310182,7.873374832310182
280,-0.150652692,7.855732207531561,8.006384899531561
281,-0.147828862,7.994352527251526,8.142181389251526
282,-0.145348726,8.135418904048105,8.280767630048105
283,-0.143104589,8.278974501286536,8.422079090286536
284,-0.140962526,8.425063244297874,8.566025770297873
285,-0.138792314,8.573729833863528,8.712522147863528
286,-0.136497127,8.725019759887411,8.861516886887411
287,-0.134031897,8.878979315142411,9.01301121214241
288,-0.131413762,9.035655609203483,9.167069371203482
289,-0.128699246,9.195096582668956,9.323795828668956
290,-0.126038833,9.357351021668414,9.483389854668415
291,-0.123727852,9.522468572703769,9.646196424703769
292,-0.122016419,9.690499757882751,9.81251617688275
293,-0.121051008,9.861495990444162,9.982546998444162
294,-0.120847517,10.035509590524326,10.156357107524325
295,-0.121333633,10.212593801182136,10.333927434182137
296,-0.122413268,10.392802804702901,10.515216072702902
297,-0.124073802,10.576191739191316,10.700265541191316
298,-0.126349851,10.762816715462364,10.889166566462364
299,-0.129277182,10.952734834240127,11.082012016240126
300,-0.132808717,11.146004203699906,11.278812920699906
301,-0.13677182,11.342683957370792,11.479455777370791
302,-0.140858995,11.542834272398363,11.683693267398363
303,-0.144673987,11.746516388133454,11.891190375133455
304,-0.147920503,11.953792624991113,12.101713127991113
305,-0.150508981,12.16472640355379,12.31523538455379
306,-0.152444057,12.379382263944507,12.531826320944507
307,-0.153745292,12.597825885512778,12.751571177512778
308,-0.154392989,12.820124106859785,12.974517095859785
309,-0.154348142,13.046344946212475,13.200693088212475
310,-0.153606648,13.276557622150587,13.430164270150588
311,-0.152263288,13.510832574690486,13.663095862690486
312,-0.150611181,13.74924148673788,13.89985266773788
313,-0.149006698,13.991857305932818,14.140864003932819
314,-0.147713127,14.238754266910725,14.386467393910724
315,-0.14688077,14.490007913991443,14.636888683991442
316,-0.14656639,14.745695124296576,14.892261514296576
317,-0.146766364,15.005894131292045,15.152660495292045
318,-0.147474331,15.270684548756794,15.418158879756794
319,-0.148688567,15.540147395182927,15.688835962182928
320,-0.150403039,15.814365118614072,15.964768157614072
321,-0.152563945,16.093421621926606,16.245985566926606
322,-0.155054988,16.377402288555388,16.532457276555387
323,-0.157696209,16.666394008665016,16.824090217665017
324,-0.160294801,16.960485205770112,17.12078000677011
325,-0.162689185,17.259765863811253,17.422455048811255
326,-0.164783331,17.564327554695474,17.729110885695473
327,-0.166519653,17.874263466310836,18.040783119310838
328,-0.16786222,18.18966843102568,18.35753065102568
329,-0.168785485,18.510638954683223,18.679424439683224
330,-0.169282303,18.83727324610294,19.006555549102938
331,-0.169364192,19.169671247100332,19.339035439100332
332,-0.169060187,19.50793466303675,19.67699485003675
333,-0.16841291,19.852166993911293,20.020579903911294
334,-0.167475801,20.202473566006567,20.369949367006566
335,-0.166317516,20.55896156410006,20.72527908010006
336,-0.165045166,20.921740064252013,21.086785230252012
337,-0.16378766,21.290920067179997,21.454707727179997
338,-0.162676192,21.66661453222919,21.82929072422919
339,-0.161821417,22.048938411946857,22.210759828946856
340,-0.161295989,22.43800868726955,22.59930467626955
341,-0.161129448,22.833944403332193,22.995073851332194
342,-0.161318589,23.23686670590891,23.39818529490891
343,-0.16181452,23.646898878495662,23.808713398495662
344,-0.162550288,24.06416638004467,24.22671666804467
345,-0.16350024,24.488796883361374,24.652297123361375
346,-0.164621992,24.920920314175298,25.0855423061753
347,-0.165819252,25.36066889089625,25.52648814289625
348,-0.166953613,25.808177165067676,25.975130778067676
349,-0.168170022,26.26358206253006,26.43175208453006
350,-0.169896545,26.727022925307875,26.896919470307875
351,-0.172651559,27.19864155423369,27.371293113233687
352,-0.176437674,27.678582252324393,27.855019926324392
353,-0.180877132,28.166991868923606,28.347869000923605
354,-0.185550751,28.664019844625265,28.849570595625266
355,-0.190565551,29.16981825699299,29.36038380799299
356,-0.195995136,29.684541867088967,29.880537003088968
357,-0.201789824,30.20834816682553,30.41013799082553
358,-0.208253443,30.741397427154336,30.949650870154336
359,-0.215368198,31.283852747107975,31.499220945107975
360,-0.222677125,31.835880103709403,32.058557228709404
361,-0.229541314,32.397648402763565,32.62718971676357
362,-0.235702016,32.969329530545245,33.20503154654524
363,-0.241239331,33.551098406398566,33.79233773739857
364,-0.246332513,34.14313303626345,34.38946554926345
365,-0.250905554,34.7456145671454,34.9965201211454
366,-0.254821857,35.35872734254488,35.613549199544885
367,-0.258054507,35.9826589588629,36.240713465862896
368,-0.260743372,36.61760032279969,36.87834369479969
369,-0.263108646,37.263745709764976,37.526854355764975
370,-0.265302372,37.92129282331739,38.18659519531739
371,-0.267260718,38.5904428556523,38.8577035736523
372,-0.268876324,39.27140054915603,39.540276873156024
373,-0.270030764,39.96437425904662,40.23440502304662
374,-0.270601939,40.66957601712033,40.94017795612033
375,-0.270486291,41.387221596623746,41.657707887623744
376,-0.269614823,42.11753057827157,42.38714540127157
377,-0.267956122,42.860726417429255,43.128682539429256
378,-0.265506776,43.617036512483054,43.882543288483056
379,-0.262280043,44.38669227441782,44.648972317417815
380,-0.25832804,45.16992919762426,45.428257237624265
381,-0.253743132,45.96698693195697,46.220730063956964
382,-0.248559131,46.77810935606501,47.02666848706501
383,-0.242837549,47.60354465201635,47.846382201016354
384,-0.236649576,48.443545381239375,48.68019495723937
385,-0.230257067,49.29836856180387,49.528625628803866
386,-0.227188053,50.16827574706403,50.39546380006403
387,-0.230326156,51.05353310568871,51.283859261688704
388,-0.237315212,51.95441150310329,52.191726715103286
389,-0.243041996,52.87118658436878,53.11422858036878
390,-0.246496838,53.80413885852349,54.050635696523486
391,-0.250352949,54.75355378441312,55.003906733413125
392,-0.254033187,55.71972185803495,55.97375504503495
393,-0.258447663,56.70293870142145,56.96138636442145
394,-0.264847991,57.70350515309184,57.96835314409184
395,-0.272776209,58.72172736009766,58.99450356909766
396,-0.28050629,59.75791687169312,60.03842316169312
397,-0.287214598,60.8123907346575,61.0996053326575
398,-0.293107554,61.88547159030044,62.17857914430044
399,-0.298364422,62.97748777317912,63.27585219517912
400,-0.30380057,64.0887734115577,64.3925739815577
401,-0.309765327,65.21966852964059,65.52943385664058
402,-0.31541022,66.37051915161024,66.68592937161024
403,-0.319119116,67.54167740750196,67.86079652350196
404,-0.319932751,68.7335016409469,69.0534343919469
405,-0.318781058,69.94635651881721,70.26513757681721
406,-0.318215802,71.18061314280584,71.49882894480584
407,-0.318787613,72.43664916297604,72.75543677597604
408,-0.320162763,73.71484889331381,74.03501165631381
409,-0.322052031,75.0156034293191,75.3376554603191
410,-0.324564517,76.33931076767169,76.66387528467169
411,-0.327698971,77.6863759280084,78.0140748990084
412,-0.331411776,79.05721107684928,79.38862285284928
413,-0.335632967,80.45223565371053,80.78786862071053
414,-0.340159683,81.87187649944175,82.21203618244175
415,-0.344751383,83.31656798682761,83.66131936982761
416,-0.349195866,84.78675215349327,85.13594801949327
417,-0.353352096,86.28287883715507,86.63623093315506
418,-0.35715965,87.80540581325786,88.16256546325786
419,-0.360584299,89.35479893504122,89.71538323404121
420,-0.363609506,90.93153227607746,91.29514178207747
421,-0.366239653,92.53608827532526,92.90232792832525
422,-0.368490722,94.16895788474237,94.53744860674237
423,-0.370378757,95.83064071950423,96.20101947650423
424,-0.371906901,97.52164521087255,97.89355211187255
425,-0.373057779,99.24248876176232,99.61554654076232
426,-0.373801962,100.99369790505413,101.36749986705414
427,-0.37410498,102.77580846470018,103.14991344470018
428,-0.373933852,104.58936571967348,104.96329957167347
429,-0.373263192,106.43492457080944,106.80818776280944
430,-0.372079349,108.31304971059197,108.68512905959197
431,-0.37038236,110.22431579593518,110.59469815593518
432,-0.368186819,112.16930762401303,112.53749444301303
433,-0.365522856,114.1486203111921,114.5141431671921
434,-0.362437471,116.16285947512098,116.52529694612099
435,-0.358993062,118.21264142003308,118.57163448203308
436,-0.355271833,120.29859332531913,120.65386515831914
437,-0.351386263,122.42135343742731,122.77273970042731
438,-0.34749517,124.58157126514888,124.92906643514888
439,-0.343841963,126.7799077783507,127.12374974135071
440,-0.340705614,129.01703561021418,129.35774122421418
441,-0.338311442,131.29363926304268,131.63195070504267
442,-0.336779599,133.61041531770178,133.9471949167018
443,-0.33613175,135.96807264675397,136.30420439675396
444,-0.336347183,138.36733263135568,138.70367981435567
445,-0.337420883,140.80892938198087,141.14635026498087
446,-0.339372554,143.29360996303978,143.63298251703978
447,-0.342214598,145.8221346214614,146.1643492194614
448,-0.345886512,148.39527701930967,148.74116353130967
449,-0.350203948,151.0138244705034,151.3640284185034
450,-0.354868697,153.67857818171507,154.03344687871507
451,-0.359558205,156.39035349751867,156.7499117025187
452,-0.36399574,159.1499801498644,159.5139758898644
453,-0.367952776,161.95830251195454,162.32625528795455
454,-0.371191149,164.81617985660017,165.18737100560017
455,-0.373480927,167.72448661913492,168.09796754613492
456,-0.374642635,170.68411266496952,171.0587552999695
457,-0.374602352,173.69596356186645,174.07056591386646
458,-0.37341306,176.76096085702,177.13437391701999
459,-0.371145418,179.8800423590249,180.2511877770249
460,-0.367853396,183.05416242482067,183.42201582082066
461,-0.363585421,186.2842922516993,186.6478776726993
462,-0.358420391,189.5714201744663,189.92984056546632
463,-0.35250838,192.91655196784535,193.26906034784534
464,-0.346085365,196.32071115421746,196.66679651921746
465,-0.339423199,199.78493931679412,200.12436251579413
466,-0.332735276,203.31029641831216,203.64303169431216
467,-0.326093091,206.89786112535631,207.2239542163563
468,-0.319514162,210.54873113840242,210.8682453004024
469,-0.31300714,214.26402352768497,214.57703066768497
470,-0.306566392,218.04487507499238,218.35144146699238
471,-0.300140213,221.892442621491,222.192582834491
472,-0.293715256,225.80790342169033,226.10161867769034
473,-0.288095825,229.7924555036504,230.0805513286504
474,-0.284128511,233.8473180355478,234.1314465465478
475,-0.281674937,237.97373169870934,238.25540663570933
476,-0.27967195,242.17295906722745,242.45263101722745
477,-0.278021171,246.4462849942748,246.7243061652748
478,-0.276682888,250.79501700523588,251.0716998932359
479,-0.275651943,255.22048569777496,255.49613764077498
480,-0.275428041,259.7240451489638,259.9994731899638
481,-0.276246375,264.3070733295939,264.5833197045939
482,-0.277661484,268.970972525799,269.24863400979905
483,-0.278829465,273.71716976811723,273.99599923311723
484,-0.279309822,278.5471172681256,278.8264270901256
485,-0.279621806,283.46229286277696,283.741914668777
486,-0.280102703,288.46420046658193,288.74430316958194
487,-0.280850975,293.55437053176274,293.83522150676276
488,-0.281918242,298.7343605165364,299.01627875853643
489,-0.283450947,304.00575536165246,304.28920630865247
490,-0.285640418,309.37016797534477,309.6558083933448
491,-0.288481156,314.829239726839,315.11772088283897
492,-0.291838048,320.3846409485674,320.67647899656737
493,-0.295427455,326.03807144724817,326.33349890224815
494,-0.298762587,331.79126102398004,332.09002361098004
495,-0.301290967,337.64597000351773,337.94726097051773
496,-0.302828128,343.6039897728841,343.9068179008841
497,-0.303394279,349.6671433294874,349.97053760848735
498,-0.303002317,355.83728583891053,356.1402881559105
499,-0.30162032,362.1163052025435,362.4179255225435
500,-0.299315002,368.50612263523027,368.8054376372303
501,-0.296361143,375.0086932531113,375.3050543961113
502,-0.293161581,381.626006671838,381.919168252838
503,-0.290071362,388.3600876153412,388.65015897734116
504,-0.287267374,395.2129965353452,395.5002639093452
505,-0.284778389,402.1868302418117,402.4716086308117
506,-0.282482206,409.283722544508,409.566204750508
507,-0.280137412,416.5058449058959,416.7859823178959
508,-0.277493908,423.8554071055421,424.1329010135421
509,-0.274384589,431.33465791625366,431.6090425052537
510,-0.270685779,438.9458857921433,439.21657157114333
511,-0.26633249,446.6914195688361,446.95775205883615
512,-0.261307443,454.5736291760314,454.8349366190314
513,-0.255637513,462.5949263626399,462.8505638756399
514,-0.249424668,470.7577654347148,471.00719010271484
515,-0.242902399,479.06464400640476,479.30754640540476
516,-0.236410772,487.5181037641582,487.7545145361582
517,-0.230244038,496.1207312444135,496.3509752824135
518,-0.224597271,504.8751586250087,505.0997558960087
519,-0.219608261,513.7840645305621,514.003672791562
520,-0.215415885,522.8501748520573,523.0655907370573
521,-0.212166962,532.0762635808974,532.2884305428973
522,-0.209947306,541.4651536576712,541.6751009636712
523,-0.208756472,551.0197178359009,551.2284743079009
524,-0.208531429,560.7428795610281,560.9514109900281
525,-0.209189009,570.6376138649109,570.846802873911
526,-0.210638276,580.7069482761055,580.9175865521056
527,-0.21271149,590.9539637462107,591.1666752362106
528,-0.215150994,601.3817955925579,601.5969465865579
529,-0.217665927,611.9936344575354,612.2113003845354
530,-0.220004915,622.7927272848424,623.0127321998424
531,-0.221989564,633.7823783129674,634.0043678769673
532,-0.223521621,644.9659500861972,645.1894717071972
533,-0.224575085,656.3468644834699,656.5714395684698
534,-0.225327897,667.928603765378,668.1539316623781
535,-0.226319775,679.7147116396471,679.9410314146471
536,-0.228370705,691.7087943454213,691.9371650504213
537,-0.232055478,703.9145217566742,704.1465772346742
538,-0.237308156,716.3356285050943,716.5729366610943
539,-0.243795028,728.9759151227855,729.2197101507855
540,-0.251314243,741.8392492051289,742.0905634481289
541,-0.259977964,754.929566594166,755.189544558166
542,-0.270142567,768.250872582862,768.521015149862
543,-0.281986533,781.8072431406217,782.0892296736217
544,-0.295105515,795.6028261604281,795.8979316754281
545,-0.308407465,809.6418427279875,809.9502501929875
546,-0.320799391,823.9285884132715,824.2493878042716
547,-0.331836527,838.4674345848512,838.7992711118511
548,-0.341523451,853.2628297474172,853.6043531984171
549,-0.350031161,868.3193009029037,868.6693320639037
550,-0.357419533,883.6414549356402,883.9988744686402
551,-0.363528152,899.2339800219277,899.5975081739276
552,-0.368150188,915.1016470645011,915.469797252501
553,-0.371345522,931.2493111523033,931.6206566743033
554,-0.373584427,947.6819130460085,948.0554974730085
555,-0.37548455,964.4044806897698,964.7799652397698
556,-0.37744379,981.4221307496366,981.7995745396366
557,-0.379623285,998.7400701791189,999.1196934641189
558,-0.381964921,1016.3635978123775,1016.7455627333775
559,-0.384195308,1034.2981059855333,1034.6823012935333
560,-0.38593661,1052.549082186572,1052.935018796572
561,-0.386886627,1071.1221107343788,1071.5089973613788
562,-0.386948308,1090.0228744873875,1090.4098227953875
563,-0.386098117,1109.257156582391,1109.643254699391
564,-0.384302935,1128.8308422040247,1129.2151451390248
565,-0.381496885,1148.749920385479,1149.131417270479
566,-0.377610806,1169.0204858409904,1169.3980966469903
567,-0.372769653,1189.6487408306573,1190.0215104836573
568,-0.367438942,1210.6409970581742,1211.0084360001742
569,-0.362200205,1232.0036776020431,1232.365877807043
570,-0.357468949,1253.7433188808666,1254.1007878298665
571,-0.353439821,1275.866572653324,1276.220012474324
572,-0.350197236,1298.3802080534306,1298.7304052894306
573,-0.347775715,1321.2911136617183,1321.6388893767182
574,-0.346176273,1344.6062996129547,1344.9524758859548
575,-0.345363609,1368.3328997410654,1368.6782633500654
576,-0.345265621,1392.4781737618987,1392.8234393828986
