step,actual,forecast,absolute_error
217,0.01703978,0.09707286687639134,0.08003308687639134
218,0.015660723,0.10055005473524267,0.08488933173524267
219,0.014547918,0.10095682949429019,0.0864089114942902
220,0.013733068,0.09818283526508562,0.08444976726508562
221,0.013227361,0.09223710668264246,0.07900974568264246
222,0.01302229,0.08323407140690181,0.0702117814069018
223,0.013086281,0.07138747737684265,0.05830119637684265
224,0.013367607,0.05703174495467091,0.043664137954670904
225,0.013797733,0.04058449300387105,0.02678676000387105
226,0.014306752,0.02251192715650526,0.00820517515650526
227,0.014830711,0.003338322397581091,0.011492388602418909
228,0.015322595,-0.016386356747341096,0.0317089517473411
229,0.015752151,-0.036115910463684314,0.05186806146368431
230,0.016105629,-0.05528456436057572,0.07139019336057573
231,0.016385946,-0.07332217297956593,0.08970811897956593
232,0.016611442,-0.08968438137288717,0.10629582337288718
233,0.016816659,-0.10383735012056407,0.12065400912056407
234,0.017048356,-0.11528135408290689,0.1323297100829069
235,0.017362249,-0.12360046396796909,0.14096271296796908
236,0.017814308,-0.12846103207770973,0.14627534007770973
237,0.018456917,-0.1296301899268684,0.14808710692686838
238,0.019333824,-0.12701610439839903,0.14634992839839903
239,0.020479965,-0.12064764374807282,0.1411276087480728
240,0.021921547,-0.11066012699869976,0.13258167399869975
241,0.023676077,-0.0973121241792036,0.1209882011792036
242,0.025752512,-0.08095266742607492,0.10670517942607492
243,0.028150638,-0.061995976947778066,0.09014661494777806
244,0.03085915,-0.04094248523052177,0.07180163523052177
245,0.033854953,-0.01835956030482854,0.05221451330482854
246,0.03710116,0.005141348998990054,0.03195981100100995
247,0.040547322,0.028884203518770045,0.011663118481229952
248,0.044129269,0.05215164699024828,0.008022377990248283
249,0.047767317,0.0742290493334038,0.0264617323334038
250,0.051363421,0.0944058338719063,0.043042412871906306
251,0.054791252,0.11200981157752125,0.057218559577521255
252,0.057884867,0.1264615635953479,0.0685766965953479
253,0.060433832,0.13727326437506537,0.07683943237506538
254,0.062247383,0.14406111447839245,0.08181373147839245
255,0.063191603,0.1465789004671977,0.08338729746719771
256,0.063243982,0.144696946750356,0.08145296475035599
257,0.062430411,0.13839154486150293,0.07596113386150294
258,0.060787357,0.12777109988153018,0.06698374288153018
259,0.058323458,0.11305917030151037,0.05473571230151037
260,0.055031975,0.09458358475217402,0.03955160975217402
261,0.050909446,0.07280649287456732,0.021897046874567325
262,0.046047777,0.048309426469708684,0.002261649469708686
263,0.040654116,0.02176603031646171,0.018888085683538287
264,0.03505515,-0.006049121353543123,0.04110427135354312
265,0.029594124,-0.03429515779171711,0.0638892817917171
266,0.024565848,-0.06211886796782247,0.08668471596782247
267,0.020172151,-0.08866277350664574,0.10883492450664574
268,0.016539236,-0.11309823468311372,0.1296374706831137
269,0.01374101,-0.13467466835932204,0.14841567835932204
270,0.011831723,-0.15271462586056164,0.16454634886056163
271,0.01085883,-0.16662368342525158,0.17748251342525156
272,0.010871532,-0.17592713232146925,0.18679866432146924
273,0.011897947,-0.18026092992932624,0.19215887692932623
274,0.013930267,-0.17937628761554605,0.19330655461554605
275,0.016905981,-0.17318150229984489,0.19008748329984487
276,0.020722849,-0.16174015298036423,0.18246300198036425
277,0.025253741,-0.14526798286254944,0.17052172386254943
278,0.030361075,-0.12416238214152298,0.154523457141523
279,0.035895555,-0.09898326362129593,0.13487881862129594
280,0.041690045,-0.07041781091188001,0.11210785591188002
281,0.047541144,-0.039280746800567326,0.08682189080056732
282,0.053212105,-0.006477337061838576,0.05968944206183858
283,0.05845002,0.027048433810693828,0.03140158618930617
284,0.063046251,0.060317736858379004,0.002728514141620994
285,0.066867775,0.09234283995129679,0.025475064951296783
286,0.069860301,0.12217209710700833,0.052311796107008326
287,0.072010486,0.14888860832504233,0.07687812232504233
288,0.073313784,0.17162869199813344,0.09831490799813343
289,0.073755435,0.1896325396540791,0.11587710465407912
290,0.073331139,0.20225393396257269,0.1289227949625727
291,0.072076353,0.20898070658410758,0.13690435358410757
292,0.070107319,0.20948708456540718,0.13937976556540718
293,0.06760502,0.20363844438933,0.13603342438932997
294,0.064775325,0.19148784290800258,0.1267125179080026
295,0.061795925,0.17330088785431907,0.11150496285431907
296,0.058800457,0.1495345406868286,0.09073408368682859
297,0.055882433,0.12080209545924289,0.06491966245924288
298,0.053105459,0.08787675073987011,0.03477129173987011
299,0.050508287,0.05166391290145138,0.0011556259014513792
300,0.048106136,0.013159356420065244,0.03494677957993476
301,0.045894285,-0.026548792145435283,0.07244307714543528
302,0.043853115,-0.06630355077641649,0.11015666577641649
303,0.041958729,-0.10492869707602215,0.14688742607602215
304,0.040191998,-0.14124049153060986,0.18143248953060986
305,0.038545355,-0.17408131513823924,0.21262667013823924
306,0.037025993,-0.20238547712408025,0.23941147012408026
307,0.035656789,-0.22520326644512442,0.2608600554451244
308,0.034476832,-0.24172931219991686,0.27620614419991685
309,0.033541159,-0.2513572051114887,0.28489836411148867
310,0.03291356,-0.2536858367754935,0.2865993967754935
311,0.032657344,-0.24851644277771673,0.2811737867777167
312,0.032819494,-0.23587977257989956,0.26869926657989956
313,0.03342421,-0.21602385903043375,0.24944806903043376
314,0.034468523,-0.18939124344794814,0.22385976644794814
315,0.035923748,-0.15663512355564307,0.19255887155564308
316,0.037732166,-0.11860478049865687,0.15633694649865687
317,0.039801318,-0.07631169122159884,0.11611300922159884
318,0.041991395,-0.030930963649471344,0.07292235864947134
319,0.044123967,0.016227590207614467,0.027896376792385533
320,0.046001051,0.0637793926054674,0.0177783416054674
321,0.0474579,0.11029088798325186,0.06283298798325186
322,0.048382925,0.1543241950772352,0.1059412700772352
323,0.048726519,0.19451003557850205,0.14578351657850205
324,0.048475543,0.2295771602405489,0.18110161724054888
325,0.047647685,0.258382380572873,0.210734695572873
326,0.046295327,0.27996641784916076,0.23367109084916077
327,0.04453778,0.29356666885289323,0.24902888885289323
328,0.042568916,0.29862441660221173,0.2560555006022117
329,0.040645804,0.294825768262298,0.254179964262298
330,0.03900747,0.28210810878193415,0.24310063878193416
331,0.037829142,0.2606550233612877,0.2228258813612877
332,0.037197334,0.23092511226109863,0.19372777826109863
333,0.037146782,0.19364611951257338,0.1564993375125734
334,0.037676556,0.14978287036707738,0.11210631436707738
335,0.038751907,0.1005335246949727,0.0617816176949727
336,0.040277069,0.047294511935035866,0.007017442935035867
337,0.042074443,-0.008405344448931318,0.05047978744893132
338,0.0438893,-0.06493616936741237,0.10882546936741236
339,0.045446839,-0.12061286024284251,0.16605969924284253
340,0.046511417,-0.17376709049526656,0.22027850749526656
341,0.046914058,-0.2227785443989701,0.2696926023989701
342,0.046542187,-0.26610892130176134,0.31265110830176135
343,0.045317983,-0.3023663060612075,0.3476842890612075
344,0.043188031,-0.33033414387683413,0.37352217487683415
345,0.040120962,-0.3489978955595824,0.38911885755958237
346,0.036117734,-0.35760566734147475,0.39372340134147477
347,0.031228166,-0.3556944624954222,0.3869226284954222
348,0.025568917,-0.34309981518257976,0.3686687321825798
349,0.019312591,-0.31999231296458075,0.33930490396458074
350,0.012602079,-0.2868763351368936,0.2994784141368936
351,0.005506076,-0.24455938073153566,0.2500654567315357
352,-0.001741696,-0.1941476291610399,0.1924059331610399
353,-0.009323364,-0.13701344455494716,0.12769008055494716
354,-0.016349598,-0.07473442211603071,0.05838482411603071
355,-0.014575451,-0.009066452419240922,0.005508998580759077
356,-0.00497517,0.05809717495306857,0.06307234495306857
357,0.002252637,0.12479603039684473,0.12254339339684472
358,0.007720536,0.1890397454219136,0.1813192094219136
359,0.012835719,0.24885335559737706,0.23601763659737707
360,0.017302246,0.3023578121057695,0.2850555661057695
361,0.021521406,0.34782025437730957,0.32629884837730955
362,0.032690037,0.3837012621771719,0.35101122517717187
363,0.050692502,0.408732467351962,0.35803996535196203
364,0.060517995,0.4219577120520741,0.3614397170520741
365,0.063759615,0.4227531922494484,0.3589935772494484
366,0.066515561,0.4108707534412189,0.3443551924412189
367,0.070490072,0.3864449847081821,0.3159549127081821
368,0.074692855,0.349972354384309,0.275279499384309
369,0.081936612,0.3023173504740411,0.2203807384740411
370,0.091754147,0.24469374674955996,0.15293959974955995
371,0.09085383,0.17861700836084243,0.08776317836084244
372,0.082302666,0.10588565015608328,0.023582984156083286
373,0.075432083,0.028544273718598773,0.046887809281401224
374,0.072609819,-0.051189265499648584,0.12379908449964859
375,0.071569986,-0.1309721304809392,0.2025421164809392
376,0.070616743,-0.208396635952378,0.279013378952378
377,0.06977416,-0.28108691157672405,0.3508610715767241
378,0.068441484,-0.34676680924427217,0.41520829324427216
379,0.067903909,-0.4033219861125624,0.4712258951125624
380,0.070130358,-0.44888903267618874,0.5190193906761887
381,0.075270339,-0.4819088783905999,0.5571792173906
382,0.079748315,-0.5011594866658831,0.5809078016658831
383,0.081336427,-0.5058128620700351,0.587149289070035
384,0.080882482,-0.4954608548488431,0.5763433368488431
385,0.079583668,-0.4701155278217275,0.5496991958217274
386,0.078025656,-0.4302356348236148,0.5082612908236148
387,0.076169164,-0.37672763051525204,0.45289679451525205
388,0.073396529,-0.3109132066123782,0.3843097356123782
389,0.067852997,-0.23451751698352613,0.3023705139835261
390,0.059156043,-0.14963351013607326,0.20878955313607325
391,0.048832084,-0.05864520692646982,0.10747729092646982
392,0.038221343,0.035829831432725584,0.002391511567274414
393,0.027883505,0.13101022318632374,0.10312671818632374
394,0.017597562,0.22405599468083626,0.20645843268083625
395,0.007384681,0.3121463177960607,0.3047616367960607
396,6.54e-05,0.39255111151791033,0.39248571151791034
397,-0.002737837,0.46273073671336384,0.46546857371336386
398,-0.002145306,0.5204055836582927,0.5225508896582927
399,-0.000941189,0.5636093713956767,0.5645505603956766
400,8e-05,0.5907698808501896,0.5906898808501896
401,0.001160616,0.6007627823951045,0.5996021663951046
402,0.002778967,0.5929399368994035,0.5901609698994035
403,0.006297522,0.5671794519226179,0.5608819299226179
404,0.014581319,0.5239066933003803,0.5093253743003803
405,0.02635592,0.4640761501583355,0.4377202301583355
406,0.033622475,0.3891669261525447,0.35554445115254474
407,0.032984108,0.30115161447959216,0.26816750647959214
408,0.028817701,0.20242252403142458,0.17360482303142458
409,0.026836089,0.09573456055324692,0.06889847155324691
410,0.025765298,-0.01586371882784815,0.04162901682784815
411,0.027197657,-0.12913524923408143,0.15633290623408141
412,0.029139598,-0.24073710160117595,0.26987669960117594
413,0.025175544,-0.34730152991843966,0.37247707391843965
414,0.01259123,-0.44555048521495827,0.4581417152149583
415,-0.001345509,-0.5323881593178993,0.5310426503178993
416,-0.011605596,-0.6049820420197758,0.5933764460197758
417,-0.020865707,-0.6608728622433961,0.6400071552433961
418,-0.028735582,-0.698059110705316,0.669323528705316
419,-0.035298797,-0.7150535951163761,0.6797547981163761
420,-0.040900417,-0.7109565470296767,0.6700561300296767
421,-0.045176364,-0.6854972082372903,0.6403208442372903
422,-0.047706175,-0.6390336396925652,0.5913274646925653
423,-0.048287433,-0.5725630035088245,0.5242755705088245
424,-0.04718453,-0.48770576844662733,0.44052123844662733
425,-0.04508647,-0.38664730922973334,0.34156083922973335
426,-0.042413039,-0.27209295271074574,0.22967991371074575
427,-0.039405748,-0.14720855636240837,0.10780280836240838
428,-0.036234189,-0.015519999126383188,0.020714189873616812
429,-0.033053596,0.11917390229147518,0.15222749829147517
430,-0.029998074,0.2528943693656734,0.2828924433656734
431,-0.027168616,0.3816153994129478,0.4087840154129478
432,-0.024623564,0.5013815931105662,0.5260051571105662
433,-0.022372518,0.6084172532383996,0.6307897712383995
434,-0.020378475,0.6992638665087639,0.7196423415087639
435,-0.018553551,0.7708928759649215,0.7894464269649215
436,-0.016742354,0.82078934416998,0.83753169816998
437,-0.014707573,0.8470501369004584,0.8617577099004584
438,-0.012154548,0.848452222686395,0.860606770686395
439,-0.008840882,0.8244806039952636,0.8333214859952636
440,-0.00464086,0.7753662310306355,0.7800070910306355
441,0.000452151,0.7020987469625548,0.7016465959625549
442,0.006403503,0.6063949370371488,0.5999914340371487
443,0.013169439,0.4906742476446599,0.4775048086446599
444,0.020642244,0.35801357392535405,0.33737132992535407
445,0.028430678,0.21205338885633773,0.18362271085633775
446,0.035525825,0.056907265736279355,0.02138144073627936
447,0.040913854,-0.1029413318479096,0.1438551858479096
448,0.044407837,-0.2627865096410387,0.30719434664103873
449,0.046668554,-0.41783763152807285,0.4645061855280729
450,0.047967076,-0.5633503580448703,0.6113174340448704
451,0.048272937,-0.6947867311177707,0.7430596681177707
452,0.047131876,-0.8079542557033186,0.8550861317033186
453,0.044086006,-0.8991191478810316,0.9432051538810317
454,0.039675947,-0.9651366749210377,1.0048126219210378
455,0.035353596,-1.003556709973119,1.038910305973119
456,0.03225279,-1.0126920167699272,1.0449448067699272
457,0.030676753,-0.9916956616212892,1.0223724146212891
458,0.03046762,-0.9406120911154485,0.9710797111154486
459,0.0315033,-0.8603796552159116,0.8918829552159117
460,0.033843883,-0.7528318484056423,0.7866757314056423
461,0.037744729,-0.6206708126615587,0.6584155416615587
462,0.043442627,-0.4673855054585175,0.5108281324585174
463,0.050672523,-0.29716529902380107,0.3478378220238011
464,0.058853584,-0.11479608288979354,0.17364966688979355
465,0.067416514,0.07449122028993266,0.007074706289932661
466,0.075967534,0.2651680505461412,0.18920051654614117
467,0.084141251,0.4515537072850048,0.36741245628500485
468,0.091274339,0.6279947573707862,0.5367204183707862
469,0.096475138,0.7890318075668333,0.6925566695668334
470,0.099319295,0.9295479036841579,0.8302286086841578
471,0.100344305,1.0449392831612696,0.9445949781612696
472,0.100051708,1.1312671576291724,1.0312154496291723
473,0.098659192,1.1853745909437388,1.0867153989437388
474,0.095881195,1.2050102363504067,1.1091290413504067
475,0.091234922,1.1889233593927357,1.0976884373927358
476,0.084679589,1.1369060642857431,1.052226475285743
477,0.075968319,1.0498274139364356,0.9738590949364356
478,0.071013762,0.9296353298686226,0.8586215678686226
479,0.073775608,0.7792993319081185,0.7055237239081185
480,0.078011291,0.6027428772786518,0.5247315862786518
481,0.081743887,0.4047537774055178,0.3230098904055178
482,0.083807198,0.1908420337956272,0.1070348357956272
483,0.084527352,-0.03290723858170641,0.11743459058170641
484,0.087822591,-0.2599881028642669,0.3478106938642669
485,0.0990964,-0.48367107623562156,0.5827674762356215
486,0.114270054,-0.6971991682487015,0.8114692222487015
487,0.128958166,-0.8939746023967269,1.0229327683967269
488,0.142334844,-1.0677733661119517,1.2101082101119518
489,0.155273393,-1.2129459934826983,1.3682193864826984
490,0.167357453,-1.324585511294826,1.4919429642948259
491,0.178504967,-1.3987007568660295,1.5772057238660295
492,0.188705309,-1.4323606909696978,1.6210659999696977
493,0.197952512,-1.423785047705047,1.6217375597050472
494,0.206422353,-1.3724239492756112,1.5788463022756112
495,0.214350938,-1.2790040461304586,1.4933549841304585
496,0.222001426,-1.1455134857671185,1.3675149117671186
497,0.229631721,-0.9751705744139876,1.2048022954139876
498,0.237493853,-0.772364037867258,1.009857890867258
499,0.245851157,-0.5425324746775221,0.7883836316775221
500,0.254972408,-0.2920264951904522,0.5469989031904522
501,0.265089322,-0.027951672794651383,0.2930409947946514
502,0.276354252,0.24204222434773714,0.03431202765226288
503,0.288834991,0.5099825561096626,0.2211475651096626
504,0.30254204,0.7677947449590895,0.4652527049590895
505,0.317456317,1.007556624595214,0.6901003075952139
506,0.333517804,1.2217452610498885,0.8882274570498885
507,0.350588234,1.4034556111717773,1.0528673771717774
508,0.368439739,1.5466270908524298,1.1781873518524297
509,0.386796298,1.6462455116616879,1.259449213661688
510,0.405424481,1.6984950190892647,1.2930705380892646
511,0.424187101,1.7008995089777272,1.2767124079777272
512,0.443045223,1.6524308923319995,1.2093856693319995
513,0.462060504,1.553553982393147,1.0914934783931471
514,0.481404403,1.4062476916662368,0.9248432886662368
515,0.501340999,1.2139892264336178,0.7126482274336179
516,0.522118735,0.9816674649754208,0.45954872997542084
517,0.543867788,0.7154657996985182,0.17159801169851818
518,0.566597406,0.4227138397076736,0.14388356629232635
519,0.590252724,0.11167519090279598,0.47857753309720397
520,0.614752836,-0.20868675007611093,0.8234395860761109
521,0.639900717,-0.5289523473087637,1.1688530643087636
522,0.664886277,-0.8395306875647767,1.5044169645647767
523,0.688311541,-1.13094717242264,1.8192587134226401
524,0.709330778,-1.3941127266965851,2.1034435046965854
525,0.728609872,-1.6206088353142,2.3492187073142
526,0.746807237,-1.8029568987584979,2.549764135758498
527,0.763982131,-1.9348445109548655,2.6988266419548657
528,0.779590115,-2.01134343564599,2.79093355064599
529,0.793030528,-2.029095044886148,2.822125572886148
530,0.804714429,-1.986429870659113,2.791144299659113
531,0.816611403,-1.8834559801182957,2.700067383118296
532,0.829768776,-1.7221022236357566,2.5518709996357565
533,0.844254834,-1.5060819707713815,2.3503368047713815
534,0.85989094,-1.2408149355243987,2.100705875524399
535,0.876709289,-0.9333073913567442,1.8100166803567443
536,0.894858382,-0.5919586693464098,1.4868170513464098
537,0.914192108,-0.22633307076374232,1.1405251787637423
538,0.93380885,0.15309037987666496,0.7807184701233351
539,0.952713356,0.5352221555708961,0.4174912004291038
540,0.970424443,0.9086844210857147,0.06174002191428529
541,0.98694019,1.262129715175012,0.27518952517501194
542,1.002277186,1.5845876159340224,0.5823104299340225
543,1.01637053,1.8658075826761913,0.8494370526761912
544,1.029245738,2.0965675330481686,1.0673217950481686
545,1.041320789,2.2689777438627616,1.2276569548627616
546,1.053343509,2.37675426558732,1.32341075658732
547,1.066048479,2.415426092611928,1.349377613611928
