step,actual,forecast,absolute_error
103,-0.03186498,0.02018721974016202,0.05205219974016202
104,-0.033345256,0.020191217595968678,0.05353647359596868
105,-0.034849608,0.020183808338339635,0.055033416338339636
106,-0.036372155,0.020164076596945725,0.05653623159694573
107,-0.037906204,0.020136257909957087,0.058042461909957085
108,-0.039443905,0.020102120997876234,0.059546025997876235
109,-0.040976616,0.020068006239821842,0.06104462223982184
110,-0.042494722,0.020035897478867568,0.06253061947886757
111,-0.043988019,0.020003726492715618,0.06399174549271562
112,-0.045445787,0.0199713801920549,0.0654171671920549
113,-0.046857017,0.01992873683814491,0.06678575383814492
114,-0.048210574,0.019875767444905268,0.06808634144490527
115,-0.049495145,0.0198158818194766,0.0693110268194766
116,-0.050699207,0.019752677131205446,0.07045188413120546
117,-0.051810729,0.019687688841069036,0.07149841784106903
118,-0.052816749,0.0196212338142224,0.0724379828142224
119,-0.053703221,0.019553221658487233,0.07325644265848724
120,-0.054454353,0.01948349815466674,0.07393785115466674
121,-0.055054273,0.019411989590473546,0.07446626259047355
122,-0.055487619,0.019338755783155557,0.07482637478315556
123,-0.055743058,0.01926380145207782,0.07500685945207781
124,-0.055815653,0.01918697154230819,0.07500262454230819
125,-0.055704906,0.019108261522350796,0.07481316752235079
126,-0.055414405,0.019027926599719552,0.07444233159971955
127,-0.054948389,0.018946595272252353,0.07389498427225236
128,-0.054310675,0.01886459876607706,0.07317527376607706
129,-0.053503191,0.01878223282894915,0.07228542382894915
130,-0.052525771,0.018699849291181046,0.07122562029118104
131,-0.051378304,0.018617869438742555,0.06999617343874255
132,-0.050061053,0.018533729931952493,0.0685947829319525
133,-0.048579599,0.018451551457287704,0.0670311504572877
134,-0.046944185,0.018372462655440965,0.06531664765544096
135,-0.045173904,0.01829710390199184,0.06347100790199184
136,-0.043293913,0.018226031981206023,0.061519944981206026
137,-0.04133264,0.018159744475315927,0.05949238447531592
138,-0.039319726,0.01809832002366534,0.05741804602366534
139,-0.037281866,0.01804160055333554,0.05532346655333553
140,-0.035243712,0.0179892595532201,0.0532329715532201
141,-0.033227433,0.01794830343168594,0.051175736431685936
142,-0.03125338,0.017916410367734045,0.04916979036773404
143,-0.029338993,0.017888090982325563,0.047227083982325564
144,-0.027507364,0.01785745478950177,0.04536481878950177
145,-0.025791253,0.017818299282324746,0.04360955228232474
146,-0.024250667,0.017763890215612903,0.042014557215612904
147,-0.022980155,0.01768652272750107,0.04066667772750107
148,-0.02205921,0.017575993663263588,0.03963520366326359
149,-0.021543527,0.017463578079447435,0.039007105079447435
150,-0.021389777,0.01735847573240793,0.03874825273240793
151,-0.021483039,0.017259436460378957,0.038742475460378956
152,-0.021752468,0.01716317858995966,0.03891564658995966
153,-0.022160918,0.017066374800874657,0.039227292800874655
154,-0.022695518,0.016966288685805044,0.039661806685805046
155,-0.023363798,0.016860921689732414,0.040224719689732416
156,-0.024196251,0.01674891429376644,0.04094516529376643
157,-0.025256996,0.016629462329242166,0.04188645832924216
158,-0.026663634,0.016518702386975948,0.043182336386975946
159,-0.02848068,0.016424136245130984,0.044904816245130985
160,-0.030682655,0.016342533761042433,0.04702518876104243
161,-0.033194159,0.016269404068092824,0.049463563068092825
162,-0.035908965,0.01620131938254873,0.052110284382548736
163,-0.03875818,0.01613465661176797,0.05489283661176797
164,-0.041702918,0.016068294554800095,0.0577712125548001
165,-0.044717884,0.01600204952779397,0.060719933527793965
166,-0.047783441,0.015935859368980988,0.06371930036898099
167,-0.050876918,0.015869465618972137,0.06674638361897214
168,-0.053972902,0.015803043910790602,0.0697759459107906
169,-0.057042693,0.01573704118307196,0.07277973418307196
170,-0.060053263,0.01567190915045114,0.07572517215045114
171,-0.062967337,0.01560799810974542,0.07857533510974542
172,-0.065749809,0.015545524923228683,0.08129533392322869
173,-0.068369401,0.01548466664018442,0.08385406764018441
174,-0.07080715,0.015425514270959829,0.08623266427095982
175,-0.073053278,0.015368120599939628,0.08842139859993962
176,-0.075106109,0.015312534801351451,0.09041864380135145
177,-0.07696689,0.015258807998264371,0.09222569799826437
178,-0.078636304,0.015206744032657357,0.09384304803265736
179,-0.080111769,0.01515614096787179,0.0952679099678718
180,-0.081386718,0.015106844610482154,0.09649356261048216
181,-0.082452871,0.015058697749447956,0.09751156874944795
182,-0.083302308,0.015011422651449741,0.09831373065144974
183,-0.083934348,0.014964727938464557,0.09889907593846456
184,-0.084356515,0.014918371921410533,0.09927488692141054
185,-0.084588519,0.014872121713742487,0.09946064071374248
186,-0.084654639,0.014825770694674391,0.0994804096946744
187,-0.084579815,0.014779130903714303,0.0993589459037143
188,-0.084387027,0.014732028892871769,0.09911905589287177
189,-0.084097007,0.014684314910013294,0.09878132191001329
190,-0.083729077,0.01463592116448643,0.09836499816448643
191,-0.083301899,0.014586800832650496,0.0978886998326505
192,-0.082834424,0.014536908369029485,0.09737133236902949
193,-0.082345713,0.014486219236738578,0.09683193223673858
194,-0.081854912,0.014434709746116875,0.09628962174611688
195,-0.081379999,0.014382467016845915,0.0957624660168459
196,-0.080937438,0.014329616515298666,0.09526705451529867
197,-0.080540622,0.014276296690253574,0.09481691869025358
198,-0.080200036,0.0142226001667428,0.0944226361667428
199,-0.07992279,0.014168599608322254,0.09409138960832225
200,-0.079712994,0.01411429609243696,0.09382729009243695
201,-0.07957199,0.014059668022884771,0.09363165802288477
202,-0.079498111,0.014004717642033733,0.09350282864203373
203,-0.079486906,0.013949449984344822,0.09343635598434481
204,-0.079530385,0.013893983503741412,0.0934243685037414
205,-0.079617352,0.013838439074569395,0.0934557910745694
206,-0.079733219,0.013782901602978175,0.09351612060297818
207,-0.079861011,0.013727417016534963,0.09358842801653496
208,-0.079981997,0.013672013087020589,0.0936540100870206
209,-0.080076828,0.013616711713160687,0.09369353971316069
210,-0.080125857,0.013561533843420116,0.0936873908434201
211,-0.080109439,0.013506500678283347,0.09361593967828336
212,-0.08000736,0.013451634336574328,0.09345899433657433
213,-0.079798389,0.013396956738661423,0.09319534573866142
214,-0.079459436,0.013342489582668125,0.09280192558266812
215,-0.078965854,0.013288255464842283,0.09225410946484229
216,-0.078293079,0.01323427590818463,0.09152735490818463
217,-0.0774201,0.013180568325964757,0.09060066832596476
218,-0.076334058,0.013127142115233553,0.08946120011523355
219,-0.075029484,0.013074002210270433,0.08810348621027042
220,-0.07350718,0.013021150221743969,0.08652833022174397
221,-0.071769859,0.012968584555841987,0.084738443555842
222,-0.069820368,0.012916299966360983,0.08273666796636098
223,-0.06765944,0.012864320037981911,0.08052376003798191
224,-0.065287412,0.01281262441791744,0.07810003641791745
225,-0.062705398,0.012761180670323221,0.07546657867032322
226,-0.059920339,0.012709949267053322,0.07263028826705333
227,-0.056946606,0.012658884357268049,0.06960549035726804
228,-0.053809501,0.012607934461312947,0.06641743546131296
229,-0.050541257,0.012557047234757285,0.06309830423475729
230,-0.047178285,0.012506172257349249,0.05968445725734925
231,-0.043755796,0.012455262912719584,0.05621105891271958
232,-0.040307103,0.012404196111281386,0.05271129911128138
233,-0.036863686,0.012352873253517128,0.04921655925351713
234,-0.033456653,0.012301254835741422,0.04575790783574142
235,-0.030117917,0.01224936520428228,0.04236728220428228
236,-0.026884631,0.01219729650337414,0.039081927503374136
237,-0.023799066,0.01214521522087321,0.03594428122087321
238,-0.020908453,0.012093373703164188,0.03300182670316419
239,-0.018254646,0.0120421383161559,0.0302967843161559
240,-0.015867715,0.011991537715145696,0.027859252715145697
241,-0.013755266,0.011941500281171809,0.02569676628117181
242,-0.011909166,0.01189196711476639,0.023801133114766393
243,-0.010316137,0.011842914260931512,0.02215905126093151
244,-0.008967614,0.011794353513147577,0.02076196751314758
245,-0.007864257,0.01174632634410524,0.019610583344105238
246,-0.007017067,0.01169889626304634,0.01871596326304634
247,-0.006442514,0.011652142190213675,0.018094656190213675
248,-0.006157133,0.011606152793216123,0.01776328579321612
249,-0.006160821,0.01156084076183322,0.01772166176183322
250,-0.006433552,0.011516035771653124,0.017949587771653126
251,-0.006938908,0.011471601253489082,0.018410509253489082
252,-0.007634546,0.011427448586543078,0.019061994586543077
253,-0.00848057,0.011383525880302036,0.019864095880302038
254,-0.009443061,0.0113398204825201,0.020782881482520103
255,-0.010492716,0.01129633190424896,0.02178904790424896
256,-0.011601178,0.011253061655460073,0.022854239655460074
257,-0.012739821,0.011210011918418476,0.023949832918418477
258,-0.013879117,0.011167187696919961,0.02504630469691996
259,-0.014988641,0.011124592068699072,0.026113233068699074
260,-0.016038352,0.011082223185526962,0.027120575185526963
261,-0.016999996,0.011040074166805724,0.028040070166805722
262,-0.017848863,0.010998134166367097,0.028846997166367096
263,-0.018564203,0.010956389800073608,0.02952059280007361
264,-0.019129459,0.010914825573055736,0.03004428457305574
265,-0.019531515,0.010873424807396722,0.03040493980739672
266,-0.019760096,0.010832170055373435,0.030592266055373435
267,-0.01980706,0.010791043136043668,0.03059810313604367
268,-0.019666348,0.010750025112958929,0.03041637311295893
269,-0.019334063,0.010709098966279636,0.030043161966279635
270,-0.018809122,0.010668249680718682,0.029477371680718685
271,-0.018093301,0.010627463757584225,0.028720764757584224
272,-0.017191247,0.010586729272441501,0.027777976272441503
273,-0.016109179,0.01054603720723309,0.02665521620723309
274,-0.014854048,0.010505381632873016,0.025359429632873014
275,-0.013432764,0.010464759205147577,0.023897523205147576
276,-0.011852093,0.010424169096309603,0.022276262096309604
277,-0.010118619,0.010383612868649155,0.020502231868649155
278,-0.008238882,0.010343094203349648,0.01858197620334965
279,-0.006219591,0.010302618552234518,0.016522209552234518
280,-0.004067905,0.010262192803467528,0.014330097803467529
281,-0.001791901,0.010221824894075218,0.012013725894075218
282,0.000599128,0.010181523388878688,0.009582395388878687
283,0.003094302,0.010141297170097765,0.007046995170097764
284,0.005680913,0.010101155231815515,0.004420242231815515
285,0.008344254,0.010061106334541364,0.001716852334541363
286,0.011067392,0.010021158882385313,0.0010462331176146877
287,0.013831004,0.009981320609697487,0.003849683390302512
288,0.016613244,0.009941598284669818,0.006671645715330181
289,0.019389723,0.0099019980251514,0.0094877249748486
290,0.022133845,0.009862525294339446,0.012271319705660554
291,0.02481727,0.009823185549735613,0.014994084450264386
292,0.027411381,0.009783984298675703,0.017627396701324294
293,0.029888143,0.009744926870803975,0.020143216129196024
294,0.032220919,0.009706018516542621,0.02251490048345738
295,0.034383902,0.00966726325917339,0.02471663874082661
296,0.036349363,0.009628663901441386,0.026720699098558617
297,0.038082246,0.009590222318168924,0.028492023681831076
298,0.039531341,0.009551939739259666,0.02997940126074033
299,0.040627065,0.009513816955178044,0.031113248044821955
300,0.041284578,0.009475854379104153,0.031808723620895846
301,0.041467269,0.00943805216365965,0.03202921683634035
302,0.041211164,0.009400410277190685,0.031810753722809317
303,0.040581839,0.0093629285716042,0.0312189104283958
304,0.039639111,0.009325606768282996,0.030313504231717
305,0.038412394,0.009288444440280604,0.0291239495597194
306,0.036895542,0.009251441016588566,0.027644100983411437
307,0.035049475,0.009214595801150617,0.02583487919884938
308,0.03281054,0.00917790798509723,0.023632632014902767
309,0.030120772,0.009141376659555767,0.020979395340444233
310,0.026972338,0.009105000817523932,0.017867337182476066
311,0.023436755,0.009068779336590742,0.014367975663409258
312,0.01960341,0.00903271097734661,0.010570699022653392
313,0.015552173,0.008996794411148493,0.006555378588851508
314,0.011335931,0.008961028287810511,0.0023749027121894896
315,0.006996959,0.008925411268825886,0.0019284522688258867
316,0.002573617,0.008889942050189281,0.006316325050189281
317,-0.001894675,0.008854619875348947,0.010749294875348947
318,-0.006365132,0.008819444676668323,0.015184576676668324
319,-0.010792027,0.008784417063057449,0.019576444063057447
320,-0.01512827,0.008749538233695484,0.023877808233695483
321,-0.019329819,0.008714809975461623,0.028044628975461623
322,-0.023359129,0.008680234599195168,0.03203936359919517
323,-0.027188113,0.008645815708674625,0.03583392870867463
324,-0.030797606,0.008611557947284092,0.039409163947284095
325,-0.034174765,0.00857746640341787,0.04275223140341787
326,-0.037310072,0.00854354594637917,0.04585361794637917
327,-0.04019514,0.008509800483779925,0.04870494048377992
328,-0.042823083,0.008476232135100278,0.051299315135100276
329,-0.045189891,0.008442840279207045,0.05363273127920705
330,-0.047297843,0.00840962029267858,0.05570746329267858
331,-0.049155959,0.00837656716350633,0.05753252616350633
332,-0.050779368,0.008343676578992109,0.059123044578992104
333,-0.052185958,0.008310944806278924,0.060496902806278924
334,-0.053394097,0.008278368329427164,0.06167246532942716
335,-0.054421158,0.008245943470342179,0.06266710147034217
336,-0.0552837,0.008213666067142888,0.06349736606714289
337,-0.05599784,0.008181531232977485,0.06417937123297748
338,-0.056579422,0.008149533176252336,0.06472895517625234
339,-0.057043866,0.008117665069443291,0.0651615310694433
340,-0.057405399,0.00808592096858426,0.06549131996858426
341,-0.057676316,0.008054296735478991,0.06573061273547899
342,-0.057866196,0.008022789685815905,0.0658889856858159
343,-0.057981438,0.007991398077338984,0.06597283607733899
344,-0.058024957,0.007960120716631542,0.06598507771663155
345,-0.057996045,0.00792895653298106,0.06592500153298106
346,-0.057890361,0.007897904445967602,0.06578826544596761
347,-0.057700012,0.007866963343942959,0.06556697534394296
348,-0.057413734,0.007836132077255498,0.0652498660772555
349,-0.057017476,0.007805409427647928,0.06482288542764793
350,-0.056495102,0.0077747941294305165,0.06426989612943051
351,-0.05582916,0.007744284923785279,0.06357344492378528
352,-0.055001634,0.007713880614758203,0.0627155146147582
353,-0.053994028,0.007683580114087557,0.061677608114087554
354,-0.052787156,0.007653382470784862,0.060440538470784864
355,-0.051360571,0.007623286896261658,0.058983857896261656
356,-0.049692712,0.0075932927794318174,0.05728600477943182
357,-0.047762343,0.007563399697326085,0.05532574269732608
358,-0.0455517,0.007533607425312625,0.053085307425312624
359,-0.043049521,0.007503915947571847,0.05055343694757185
360,-0.040251656,0.007474325438215367,0.04772598143821537
361,-0.037159935,0.007444836241170778,0.04460477124117078
362,-0.033778594,0.007415448855158086,0.04119404285515809
363,-0.030112985,0.007386163917822016,0.037499148917822016
364,-0.026169694,0.007356982175026348,0.033526676175026346
365,-0.021959071,0.007327904445557166,0.029286975445557167
366,-0.017498865,0.007298931593799771,0.02479779659379977
367,-0.012816503,0.007270064503228057,0.020086567503228056
368,-0.007948848,0.007241304047002418,0.015190152047002418
369,-0.0029381,0.0072126510660124035,0.010150751066012403
370,0.002171608,0.007184106351659639,0.0050124983516596396
371,0.007337111,0.007155670632416119,0.00018144036758388146
372,0.012516427,0.00712734456382288,0.00538908243617712
373,0.017667884,0.007099128721592122,0.010568755278407876
374,0.022749046,0.00707102359728219,0.01567802240271781
375,0.027715874,0.007043029595857046,0.020672844404142954
376,0.032523018,0.007015147035000382,0.025507870964999617
377,0.037125837,0.006987376146159584,0.030138460853840417
378,0.041484268,0.006959717076751776,0.03452455092324822
379,0.045566003,0.006932169893080179,0.03863383310691982
380,0.049346746,0.006904734584638571,0.04244201141536143
381,0.052808933,0.006877411068774585,0.04593152193122542
382,0.05593837,0.0068501991966187364,0.049088170803381265
383,0.058721864,0.006823098760218424,0.051898765239781576
384,0.061146306,0.006796109497861395,0.054350196502138605
385,0.063199471,0.006769231096052384,0.05643023990394761
386,0.064872685,0.006742463196173452,0.05813022180382655
387,0.06616264,0.006715805401434243,0.05944683459856575
388,0.067071879,0.0066892572821267504,0.06038262171787325
389,0.067605654,0.006662818379395845,0.06094283562060416
390,0.067769616,0.006636488207656902,0.0611331277923431
391,0.067568563,0.006610266256352958,0.06095829674364704
392,0.067006265,0.006584151992246624,0.060422113007753374
393,0.06608642,0.006558144862743358,0.05952827513725665
394,0.06481418,0.006532244300064989,0.05828193569993501
395,0.063197705,0.006506449726365766,0.05669125527363424
396,0.061248973,0.006480760558365399,0.0547682124416346
397,0.058983242,0.006455176211229094,0.0525280657887709
398,0.056418599,0.0064296961014695606,0.04998890289853044
399,0.053575954,0.0064043196495033655,0.047171634350496636
400,0.050480263,0.006379046281938394,0.0441012167180616
401,0.047162368,0.00635387543348783,0.04080849256651217
402,0.043660538,0.006328806548469144,0.037331731451530854
403,0.040021059,0.006303839082016933,0.033717219917983064
404,0.036296582,0.006278972516573337,0.030017609483426664
405,0.032543102,0.006254206375078214,0.026288895624921784
406,0.028816358,0.006229540225797459,0.02258681777420254
407,0.025168609,0.006204973680424936,0.018963635319575067
408,0.021647873,0.006180506381630813,0.015467366618369189
409,0.018303074,0.0061561379823131205,0.012146936017686879
410,0.015196052,0.006131868124793028,0.009064183875206973
411,0.012420846,0.0061076964249272975,0.006313149575072702
412,0.010128516,0.0060836224632460426,0.004044893536753958
413,0.008456537,0.006059645784023792,0.0023968912159762082
414,0.007383407,0.006035765884704728,0.0013476411152952717
415,0.006791518,0.006011982204945345,0.0007795357950546545
416,0.006565731,0.005988294119787674,0.0005774368802123264
417,0.006658081,0.005964700938671863,0.0006933800613281365
418,0.007086505,0.005941201911983026,0.0011453030880169742
419,0.007939567,0.00591779624699842,0.0020217707530015795
420,0.009347323,0.005894483136809732,0.0034528398631902676
421,0.01139957,0.005871261807669183,0.005528308192330816
422,0.014012503,0.005848131524983236,0.008164371475016766
423,0.017033664,0.005825091586194028,0.011208572413805972
424,0.020330362,0.005802141315293343,0.014528220684706657
425,0.023830655,0.005779280061484394,0.018051374938515604
426,0.027479698,0.005756507201954936,0.021723190798045064
427,0.031225613,0.005733822147849217,0.02549179085215078
428,0.035012449,0.005711224353344889,0.029301224646655112
429,0.038778008,0.005688713327474898,0.0330892946725251
430,0.042459015,0.005666288648199994,0.03679272635180001
431,0.045999887,0.005643949953922994,0.04035593704607701
432,0.049358919,0.005621696923654688,0.04373722207634531
433,0.052510816,0.005599529260788482,0.04691128673921152
434,0.055442433,0.0055774466825072345,0.04986498631749277
435,0.058147997,0.005555448913587449,0.052592548086412554
436,0.060627498,0.00553353568514742,0.055093962314852585
437,0.062888551,0.005511706734988214,0.05737684426501179
438,0.064951545,0.005489961808248121,0.05946158319175188
439,0.066852159,0.0054683006582031575,0.06138385834179684
440,0.068638311,0.005446723047503688,0.06319158795249631
441,0.070363934,0.005425228749233871,0.06493870525076613
442,0.072082784,0.005403817547399421,0.06667896645260057
443,0.07384739,0.005382489236794507,0.0684649007632055
444,0.075711253,0.00536124362234398,0.07035000937765602
445,0.077732033,0.005340080518025707,0.0723919524819743
446,0.079972453,0.005318999745466667,0.07465345325453333
447,0.082491898,0.005298001132284363,0.07719389686771563
448,0.085331462,0.005277084510247856,0.08005437748975214
449,0.088505977,0.0052562497132839225,0.08324972728671608
450,0.092013006,0.005235496575317596,0.0867775094246824
451,0.095846367,0.005214824928266642,0.09063154207173336
452,0.100002757,0.005194234600197307,0.0948085223998027
453,0.104480036,0.005173725413579289,0.09930631058642071
454,0.109266278,0.005153297183647281,0.10411298081635272
455,0.114325195,0.005132949717046349,0.10919224528295365
456,0.119591165,0.005112682810806538,0.11447848218919346
457,0.124977562,0.0050924962515980325,0.11988506574840196
458,0.130396682,0.005072389815267888,0.12532429218473212
459,0.135780279,0.005052363266708573,0.13072791573329143
460,0.141061992,0.005032416359995712,0.13602957564000429
461,0.146200532,0.005012548838709529,0.14118798316129047
462,0.15114371,0.0049927604364046925,0.14615094956359528
463,0.155645389,0.004973050877212054,0.15067233812278794
464,0.159311049,0.004953419876552373,0.15435762912344764
465,0.161952879,0.004933867141897567,0.15701901185810244
466,0.163839452,0.004914392373551962,0.15892505962644804
467,0.165506931,0.0048949952654433965,0.1606119357345566
468,0.166995537,0.0048756755059121155,0.16211986149408789
469,0.168316399,0.004856432778486467,0.16345996622151354
470,0.169394213,0.004837266762637979,0.164556946237362
471,0.169757782,0.004818177134509254,0.16493960486549075
472,0.169088024,0.004799163567600242,0.16428886043239976
473,0.167577032,0.004780225733408572,0.1627968062665914
474,0.165639833,0.004761363302011332,0.16087846969798866
475,0.163537629,0.004742575942577547,0.15879505305742245
476,0.161315422,0.00472386332383102,0.156591558676169
477,0.159032764,0.004705225114499702,0.1543275388855003
478,0.156761199,0.004686660983707458,0.15207453801629253
479,0.154582273,0.004668170601306411,0.14991410239869357
480,0.152611686,0.00464975363816729,0.1479619323618327
481,0.150991106,0.004631409766443052,0.14635969623355696
482,0.149835744,0.004613138659819248,0.14522260534018075
483,0.149182037,0.004594939993757875,0.14458709700624212
484,0.148994277,0.004576813445729293,0.1444174635542707
485,0.149227879,0.004558758695464886,0.14466912030453513
486,0.149869253,0.004540775425199474,0.14532847757480052
487,0.15095045,0.00452286331987251,0.1464275866801275
488,0.152537073,0.004505022067271352,0.14803205093272864
489,0.154686098,0.00448725135811401,0.15019884664188599
490,0.157385689,0.004469550886070539,0.15291613811392946
491,0.160546245,0.004451920347731492,0.15609432465226852
492,0.164069587,0.004434359442538107,0.15963522755746187
493,0.167881298,0.004416867872687017,0.163464430127313
494,0.171925061,0.004399445343014455,0.16752561565698554
495,0.176151202,0.004382091560675544,0.17176911043932447
496,0.180509528,0.004364806234646797,0.1761447217653532
497,0.184948319,0.004347589075143228,0.18060072992485676
498,0.189416346,0.004330439793029111,0.1850859062069709
499,0.193865978,0.004313358099352411,0.1895526199006476
500,0.198255812,0.004296343705111908,0.19395946829488808
501,0.202551405,0.004279396321270717,0.19827200867872927
502,0.206725076,0.004262515658968646,0.20246256034103136
503,0.210755408,0.004245701429857,0.206509706570143
504,0.214626795,0.004228953346464797,0.2103978416535352
505,0.218329005,0.004212271122711967,0.21411673387728802
506,0.221856386,0.0041956544745778744,0.21766073152542212
507,0.225206464,0.004179103120880899,0.2210273608791191
508,0.228378417,0.004162616784103502,0.2242158002158965
509,0.231371915,0.004146195191174137,0.2272257198088259
510,0.234186602,0.004129838074091166,0.23005676392590882
511,0.236822074,0.004113545170226602,0.2327085288297734
512,0.239277877,0.0040973162220767564,0.23518056077792324
513,0.241553429,0.00408115097693935,0.23747227802306065
514,0.243647853,0.0040650491866716645,0.23958280381332833
515,0.245559747,0.004049010607511563,0.24151073639248843
516,0.247287038,0.004033034999912347,0.24325400300008765
517,0.248826904,0.0040171221283418004,0.2448097818716582
518,0.250175751,0.004001271761005355,0.24617447923899466
519,0.251329207,0.003985483669453244,0.24734372333054674
520,0.252282125,0.003969757628034819,0.24831236737196521
521,0.253028634,0.003954093413168102,0.24907454058683187
522,0.253562251,0.003938490802689671,0.24962376019731033
523,0.253876057,0.003922949575423769,0.24995310742457622
524,0.253962874,0.003907469510934074,0.25005540448906594
525,0.253815368,0.0038920503893956895,0.2499233176106043
526,0.253426043,0.0038766919915381942,0.2495493510084618
527,0.252787155,0.003861394098602753,0.24892576090139723
528,0.251891065,0.0038461564922944564,0.24804490850770558
529,0.25073149,0.0038309789547254884,0.24690051104527452
530,0.249305312,0.0038158612683465965,0.2454894507316534
531,0.247614169,0.003800803215860835,0.24381336578413915
532,0.245665009,0.00378580458012091,0.2418792044198791
533,0.243470051,0.003770865144016322,0.23969918585598368
534,0.241047,0.0037559846903574695,0.23729101530964253
535,0.238419752,0.0037411630017631452,0.23467858899823688
536,0.235619299,0.0037263998605562227,0.23189289913944378
537,0.232683963,0.0037116950486713613,0.22897226795132863
538,0.229657898,0.003697048347577445,0.22596084965242255
539,0.226588504,0.0036824595382169366,0.22290604446178305
540,0.223524241,0.0036679284009637205,0.2198563125990363
541,0.220513712,0.0036534547156015897,0.21686025728439842
542,0.217606139,0.003639038261322372,0.21396710073867764
543,0.214852491,0.0036246788167426966,0.2112278121832573
544,0.212305236,0.003610376159939196,0.2086948598400608
545,0.2100139,0.003596130068502611,0.20641776993149738
546,0.208017525,0.0035819403196090363,0.20443558468039097
547,0.206339763,0.0035678066901053706,0.20277195630989464
548,0.204990844,0.0035537289566058322,0.20143711504339418
549,0.203972607,0.0035397068955968537,0.20043290010440315
550,0.203281005,0.003525740283547613,0.19975526471645239
551,0.20290395,0.003511828897022755,0.19939212110297724
552,0.202816393,0.003497972512794374,0.19931842048720563
553,0.202976642,0.003484170907951065,0.19949247109204896
