step,actual,forecast,absolute_error
150,0.004801724,0.018972355020590418,0.014170631020590418
151,0.003965461,0.01704516434712112,0.013079703347121122
152,0.003080531,0.015134687852305958,0.012054156852305958
153,0.002129476,0.013243761650089936,0.011114285650089937
154,0.001086467,0.011374794621625228,0.010288327621625227
155,-7.98e-05,0.009529726186061665,0.009609526186061665
156,-0.001405741,0.007710062270903001,0.009115803270903
157,-0.002925536,0.005917002701709484,0.008842538701709484
158,-0.004666588,0.004151645191484208,0.008818233191484209
159,-0.006646844,0.0024151813761717177,0.009062025376171717
160,-0.008874114,0.0007090145338281501,0.009583128533828152
161,-0.011351109,-0.0009652074005337442,0.010385901599466256
162,-0.014077435,-0.002605629243034418,0.011471805756965582
163,-0.017051463,-0.004210276450011285,0.012841186549988715
164,-0.020269892,-0.005777161059070739,0.014492730940929262
165,-0.023724071,-0.007304388312893376,0.016419682687106623
166,-0.027397764,-0.008790263590770382,0.01860750040922962
167,-0.031260776,-0.010233381849577476,0.02102739415042252
168,-0.035272309,-0.011632669085364505,0.023639639914635496
169,-0.039381424,-0.012987363462506646,0.026394060537493352
170,-0.043537249,-0.014296942283455755,0.029240306716544245
171,-0.047692355,-0.015561012168069165,0.03213134283193084
172,-0.051807629,-0.016779195173846042,0.03502843382615396
173,-0.055851374,-0.017951044656540113,0.03790032934345989
174,-0.059799422,-0.019076003940580597,0.0407234180594194
175,-0.06363334,-0.020153405255976274,0.04347993474402372
176,-0.067340036,-0.021182504386154412,0.046157531613845594
177,-0.070911178,-0.022162542557220857,0.048748635442779145
178,-0.074343074,-0.023092821824505803,0.05125025217549419
179,-0.077637102,-0.023972780320550776,0.05366432167944922
180,-0.080799285,-0.024802052953641476,0.05599723204635852
181,-0.083839639,-0.025580501917121166,0.05825913708287883
182,-0.086770846,-0.026308208927932404,0.060462637072067595
183,-0.089606027,-0.0269854337734928,0.0626205932265072
184,-0.092357865,-0.02761255163798605,0.06474531336201395
185,-0.095037377,-0.028189984900538412,0.0668473920994616
186,-0.097653925,-0.028718145240055046,0.06893577975994496
187,-0.100215199,-0.0291973968933234,0.0710178021066766
188,-0.102727139,-0.029628044956505697,0.0730990940434943
189,-0.105194163,-0.030010348412497993,0.07518381458750201
190,-0.107619002,-0.03034455415707281,0.0772744478429272
191,-0.110003012,-0.030630943742661884,0.07937206825733811
192,-0.112346206,-0.030869894625606284,0.08147631137439372
193,-0.11464758,-0.031062047731419004,0.083585532268581
194,-0.116905307,-0.03120846599456828,0.08569684100543172
195,-0.119116931,-0.03131048082229896,0.08780645017770103
196,-0.121279492,-0.03136938391713199,0.089910108082868
197,-0.123389471,-0.03138627729742357,0.09200319370257642
198,-0.125442831,-0.031362046690350545,0.09408078430964946
199,-0.127434935,-0.03129738325555041,0.09613755174444959
200,-0.12936055,-0.031192905904315848,0.09816764409568414
201,-0.131213839,-0.0310493087208308,0.1001645302791692
202,-0.132988376,-0.03086738328161165,0.10212099271838834
203,-0.134677345,-0.030647988785022492,0.10402935621497751
204,-0.13627416,-0.030392032625000807,0.10588212737499919
205,-0.137773278,-0.03010046728803771,0.10767281071196229
206,-0.139171336,-0.029774293818459755,0.10939704218154025
207,-0.140468072,-0.029414567210317603,0.1110535047896824
208,-0.141666639,-0.029022401155849503,0.11264423784415051
209,-0.142774313,-0.02859897300534643,0.11417533999465358
210,-0.143802276,-0.0281455284404852,0.1156567475595148
211,-0.144766216,-0.02766338386844044,0.11710283213155956
212,-0.145686467,-0.02715389951275326,0.11853256748724672
213,-0.146588281,-0.02661842344157788,0.1199698575584221
214,-0.147501996,-0.026058250990026947,0.12144374500997304
215,-0.14846223,-0.025474623436161633,0.12298760656383836
216,-0.149506256,-0.024868748162481857,0.12463750783751815
217,-0.150671694,-0.024241816813977784,0.12642987718602222
218,-0.151993935,-0.023595015561966127,0.12839891943803386
219,-0.153504606,-0.022929533547380827,0.13057507245261915
220,-0.155231147,-0.022246573052633417,0.1329845739473666
221,-0.157196911,-0.021547359628560376,0.1356495513714396
222,-0.159421908,-0.0208331500521979,0.1385887579478021
223,-0.161923362,-0.02010523456878449,0.1418181274312155
224,-0.164715934,-0.01936492784451106,0.14535100615548896
225,-0.167811878,-0.01861354805711212,0.14919832994288787
226,-0.171219718,-0.01785239271532562,0.15336732528467437
227,-0.174943743,-0.017082722201255614,0.1578610207987444
228,-0.178982437,-0.016305754776310646,0.16267668222368936
229,-0.183329,-0.015522668775442488,0.16780633122455751
230,-0.187971814,-0.014734607013080513,0.17323720698691947
231,-0.192895265,-0.013942682300784104,0.1789525826992159
232,-0.198079954,-0.01314798477117095,0.18493196922882904
233,-0.203502175,-0.01235159069135424,0.19115058430864576
234,-0.209132574,-0.011554571234421464,0.19757800276557852
235,-0.214935344,-0.010757998717679879,0.20417734528232012
236,-0.22086621,-0.00996294731878209,0.21090326268121792
237,-0.226873365,-0.009170486869884113,0.21770287813011588
238,-0.232898347,-0.00838167172306747,0.22451667527693253
239,-0.238881974,-0.0075975294039066785,0.23128444459609332
240,-0.244768275,-0.006819051533214017,0.237949223466786
241,-0.250511274,-0.006047186977320492,0.24446408702267952
242,-0.256075336,-0.00528283830833736,0.2507924976916626
243,-0.261435479,-0.004526862978284614,0.2569086160217154
244,-0.266574731,-0.0037800782098879396,0.26279465279011205
245,-0.271482511,-0.003043267722023261,0.26843924327797675
246,-0.276153928,-0.0023171891695854484,0.27383673883041454
247,-0.280590516,-0.0016025805667804027,0.2789879354332196
248,-0.284801487,-0.0009001635497093655,0.2839013234502907
249,-0.288804492,-0.0002106429958858855,0.2885938490041141
250,-0.292624285,0.00046529620042865373,0.29308958120042866
251,-0.296288955,0.001126994500338375,0.2974159495003384
252,-0.299826535,0.0017738240822881043,0.3016003590822881
253,-0.303262364,0.002405194458536273,0.30566755845853627
254,-0.306618582,0.003020556403205022,0.309639138403205
255,-0.309914257,0.003619404034585884,0.3135336610345859
256,-0.313165611,0.004201274652170917,0.3173668856521709
257,-0.316386119,0.0047657461547859666,0.321151865154786
258,-0.319586666,0.0053124328212015405,0.32489909882120155
259,-0.322775677,0.005840980520803975,0.32861665752080393
260,-0.325958966,0.006351062228986287,0.3323100282289863
261,-0.329139487,0.006842374857533351,0.33598186185753337
262,-0.33231644,0.007314638186095102,0.3396310781860951
263,-0.335484826,0.007767595797873294,0.3432524217978733
264,-0.338634616,0.008201017403100265,0.34683563340310025
265,-0.341750246,0.00861470195703183,0.3503649479570318
266,-0.34481034,0.00900848085600105,0.353818820856001
267,-0.347787234,0.009382220404519316,0.3571694544045193
268,-0.350646812,0.009735823068133405,0.3603826350681334
269,-0.353348276,0.010069227330168334,0.36341750333016837
270,-0.355844619,0.01038240607989118,0.36622702507989113
271,-0.358084595,0.010675363775118032,0.368759958775118
272,-0.360016069,0.010948133019267631,0.3709642020192676
273,-0.361590374,0.011200771243555497,0.3727911452435555
274,-0.362764396,0.011433358036329834,0.3741977540363298
275,-0.363500836,0.01164599353603829,0.3751468295360383
276,-0.363764596,0.011838798039858066,0.37560339403985804
277,-0.363519173,0.012011912621315847,0.3755310856213158
278,-0.362720753,0.012165500382005,0.374886253382005
279,-0.36132037,0.012299747935012224,0.3736201179350122
280,-0.359268641,0.012414866661614185,0.3716835076616142
281,-0.356538771,0.012511093315200908,0.36904986431520087
282,-0.353133921,0.012588689739608791,0.3657226107396088
283,-0.349088956,0.012647941421819409,0.3617368974218194
284,-0.344445518,0.012689152798369319,0.3571346707983693
285,-0.3392357,0.012712639390491208,0.3519483393904912
286,-0.333468411,0.012718722637327366,0.3461871336373274
287,-0.32713742,0.01270773043962158,0.3398451504396216
288,-0.32023255,0.012680000548748715,0.33291255054874874
289,-0.312768532,0.012635884535908137,0.3254044165359081
290,-0.304796664,0.01257575143742129,0.3173724154374213
291,-0.296411821,0.012499989144228821,0.30891181014422886
292,-0.28772471,0.012409002996147963,0.30013371299614794
293,-0.278846101,0.012303213888227083,0.2911493148882271
294,-0.269871857,0.012183056871800756,0.28205491387180076
295,-0.260885734,0.012048980067439938,0.2729347140674399
296,-0.251961458,0.011901443590437263,0.2638629015904373
297,-0.243165511,0.01174091836725225,0.2549064293672523
298,-0.234558192,0.011567884806117583,0.2461260768061176
299,-0.226194705,0.011382831332169243,0.23757753633216924
300,-0.218126865,0.011186252781190493,0.22931311778119048
301,-0.210402348,0.010978648655584643,0.22138099665558464
302,-0.203062115,0.01076052128405132,0.2138226362840513
303,-0.196132915,0.010532374440439033,0.20666528944043902
304,-0.189625949,0.010294712986041947,0.19992066198604194
305,-0.183537917,0.010048043268515645,0.19358596026851563
306,-0.177859252,0.009792873550217965,0.18765212555021796
307,-0.172577075,0.009529714058347964,0.18210678905834796
308,-0.16767598,0.009259076685969606,0.1769350566859696
309,-0.163132716,0.008981474486288984,0.172114190486289
310,-0.158908734,0.008697420991027226,0.1676061549910272
311,-0.15494375,0.008407429317104077,0.16335117931710408
312,-0.151156182,0.008112011058627364,0.15926819305862736
313,-0.147455446,0.007811675001477732,0.15526712100147771
314,-0.143756572,0.007506925766048651,0.15126349776604864
315,-0.139994445,0.007198262592062866,0.14719270759206285
316,-0.136125646,0.006886178495331995,0.14301182449533198
317,-0.132127425,0.006571159868486315,0.1386985848684863
318,-0.127992896,0.006253686390268747,0.13424658239026874
319,-0.123730794,0.005934231033341269,0.12966502503334126
320,-0.119367114,0.005613260036615374,0.12498037403661537
321,-0.114951441,0.005291232799600675,0.12024267379960067
322,-0.110555496,0.0049686016763672855,0.11552409767636729
323,-0.106267259,0.004645811633109095,0.1109130706331091
324,-0.102168621,0.0043232997384825295,0.10649192073848253
325,-0.098322758,0.004001494484255975,0.10232425248425597
326,-0.094765801,0.0036808149810747402,0.09844661598107474
327,-0.091515629,0.003361670132017307,0.09487729913201731
328,-0.088578719,0.0030444579258955408,0.09162317692589554
329,-0.085954806,0.0027295649305113484,0.08868437093051135
330,-0.083633033,0.0024173659899147737,0.08605039898991478
331,-0.081584201,0.0021082241030785823,0.08369242510307857
332,-0.079754686,0.0018024904484541557,0.08155717644845416
333,-0.078069738,0.0015005044855886064,0.07957024248558861
334,-0.076449052,0.001202594049778552,0.07765164604977856
335,-0.074821276,0.0009090753770086609,0.07573035137700866
336,-0.073133364,0.0006202530179898989,0.07375361701798991
337,-0.071349176,0.00033641962015284067,0.07168559562015284
338,-0.069447633,5.78555989784223e-05,0.06950548859897841
339,-0.067420454,-0.00021517124130946493,0.06720528275869055
340,-0.065272311,-0.0004824060745581135,0.06478990492544189
341,-0.063021131,-0.0007436073537772387,0.06227752364622276
342,-0.060697872,-0.0009985470006409255,0.05969932499935907
343,-0.058342711,-0.0012470104625913244,0.05709570053740867
344,-0.056000384,-0.001488796651193558,0.05451158734880644
345,-0.053714074,-0.0017237177890734008,0.0519903562109266
346,-0.051522993,-0.0019515991954780591,0.04957139380452194
347,-0.049461719,-0.002172279052468499,0.0472894399475315
348,-0.047560364,-0.002385608198091819,0.04517475580190818
349,-0.045844991,-0.002591449976869479,0.043253541023130525
350,-0.04433786,-0.002789680159636348,0.04154817984036365
351,-0.043057383,-0.0029801869303687804,0.04007719606963122
352,-0.042017379,-0.0031628709170847228,0.038854508082915275
353,-0.041225372,-0.0033376452272425193,0.037887726772757487
354,-0.040680966,-0.0035044354502025395,0.03717653054979746
355,-0.040375177,-0.003663179600598386,0.03671199739940161
356,-0.040290214,-0.0038138279858706955,0.0364763860141293
357,-0.040398877,-0.003956342994226224,0.036442534005773776
358,-0.040663623,-0.004090698815350423,0.03657292418464958
359,-0.041034584,-0.004216881115450922,0.03681770288454908
360,-0.041447492,-0.004334886691511076,0.03711260530848893
361,-0.041822461,-0.0044447231320863005,0.0373777378679137
362,-0.04207019,-0.0045464085086699205,0.03752378149133008
363,-0.042104787,-0.004639971109871207,0.03746481589012879
364,-0.041857476,-0.0047254492177083605,0.03713202678229164
365,-0.041284205,-0.004802890915428967,0.03648131408457103
366,-0.040360617,-0.004872353908135869,0.03548826309186413
367,-0.039076087,-0.004933905333724103,0.0341421816662759
368,-0.037427639,-0.004987621544938521,0.032440017455061476
369,-0.035422681,-0.005033587850192568,0.03038909314980743
370,-0.033084685,-0.005071898207988396,0.028012786792011607
371,-0.030459769,-0.005102654878168495,0.025357114121831507
372,-0.027613912,-0.005125968041544556,0.022487943958455443
373,-0.024621568,-0.005141955404309499,0.0194796125956905
374,-0.02155375,-0.005150741809303248,0.016403008190696754
375,-0.018470857,-0.005152458916253708,0.013318398083746293
376,-0.01542322,-0.0051472450134167425,0.010275974986583256
377,-0.012452076,-0.005135244913249685,0.007316831086750315
378,-0.009590588,-0.005116609826225747,0.004473978173774254
379,-0.006864513,-0.005091497158497952,0.001773015841502048
380,-0.00429271,-0.005060070220746304,0.000767360220746304
381,-0.001887419,-0.005022497852400726,0.0031350788524007263
382,0.000345456,-0.004978954002260887,0.005324410002260887
383,0.002406108,-0.004929617317912813,0.007335725317912814
384,0.00430084,-0.004874670753939733,0.009175510753939733
385,0.006042291,-0.004814301190521391,0.010856592190521392
386,0.00764969,-0.004748699057249597,0.012398389057249597
387,0.009149245,-0.004678057962514963,0.013827302962514963
388,0.010574655,-0.004602574331114785,0.015177229331114785
389,0.011967136,-0.00452244705349115,0.01648958305349115
390,0.013373925,-0.004437877149911007,0.01781180214991101
391,0.014845087,-0.004349067453092137,0.019194154453092138
392,0.016428418,-0.004256222312769377,0.020684640312769377
393,0.018165229,-0.004159547324993866,0.022324776324993866
394,0.020088692,-0.004059249078484487,0.024147941078484485
395,0.022223239,-0.003955534899416045,0.026178773899416044
396,0.024585299,-0.0038486125805977517,0.028433911580597753
397,0.027183547,-0.003738690094446254,0.030922237094446255
398,0.030018994,-0.0036259752968911645,0.03364496929689116
399,0.033085393,-0.0035106756289814073,0.036596068628981404
400,0.036371925,-0.0033929978204224626,0.03976492282042246
401,0.039867727,-0.0032731475987901387,0.04314087459879014
402,0.043566428,-0.0031513294089386247,0.046717757408938625
403,0.047470058,-0.0030277461472901813,0.05049780414729019
404,0.051590611,-0.0029025989151018434,0.05449320991510184
405,0.05595155,-0.002776086792896937,0.05872763679289694
406,0.060590197,-0.002648406634226601,0.0632386036342266
407,0.06556048,-0.0025197528724925844,0.06808023287249258
408,0.0709251,-0.0023903173330157533,0.07331541733301576
409,0.076737951,-0.002260289044896317,0.07899824004489632
410,0.083023149,-0.0021298540510571425,0.08515300305105715
411,0.089773102,-0.0019991952173598693,0.09177229721735987
412,0.096969372,-0.0018684920425046997,0.09883786404250469
413,0.104584218,-0.0017379204708837443,0.10632213847088375
414,0.112559905,-0.001607652711288456,0.11416755771128846
415,0.120808144,-0.001477857065024573,0.12228600106502457
416,0.129226354,-0.0013486977671199425,0.13057505176711992
417,0.137674364,-0.0012203348436604872,0.13889469884366049
418,0.145978681,-0.0010929239859432198,0.1470716049859432
419,0.154629482,-0.0009666164398550747,0.15559609843985509
420,0.162221675,-0.0008415589076390883,0.1630632339076391
421,0.165440121,-0.0007178934587422282,0.16615801445874223
422,0.165658689,-0.0005957574464091642,0.16625444644640916
423,0.165894216,-0.000475283427322098,0.1663694994273221
424,0.167167017,-0.00035659908302814684,0.16752361608302815
425,0.167977798,-0.0002398271434799654,0.16821762514348
426,0.170240045,-0.00012508531414677287,0.17036513031414677
427,0.171354328,-1.2486209012477548e-05,0.17136681420901248
428,0.167676828,9.786270767109099e-05,0.1675789652923289
429,0.160815483,0.0002058591683496454,0.16060962383165037
430,0.152741586,0.00031140613649478565,0.15243017986350524
431,0.144274162,0.0004144118281756055,0.1438597501718244
432,0.135382668,0.0005147897217835585,0.13486787827821645
433,0.126048224,0.0006124585577337154,0.12543576544226628
434,0.116202783,0.0007073423304359875,0.11549544066956402
435,0.10590143,0.0007993702746376794,0.10510205972536232
436,0.095379771,0.0008884768477523309,0.09449129415224768
437,0.0849845,0.0009746017092354764,0.08400989829076452
438,0.07499474,0.0010576896972879213,0.07393705030271208
439,0.065554003,0.0011376908022957472,0.06441631219770426
440,0.056687254,0.0012145601358293022,0.0554726938641707
441,0.04836828,0.001288257893774231,0.04708002210622577
442,0.040601418,0.0013587493121939365,0.039242668687806063
443,0.033439665,0.0014260046149435473,0.03201366038505645
444,0.026946846,0.0014899989527996922,0.025456847047200307
445,0.021130119,0.001550712334588283,0.019579406665411716
446,0.015882227,0.0016081295513125189,0.014274097448687479
447,0.011047227,0.0016622400946365277,0.009384986905363471
448,0.006482762,0.0017130380711921666,0.004769723928807834
449,0.002086329,0.0017605221139833048,0.0003258068860166952
450,-0.002229226,0.001804695291786938,0.004033921291786938
451,-0.006544785,0.0018455650170023877,0.008390350017002387
452,-0.010938306,0.0018831429518924678,0.012821448951892469
453,-0.015483665,0.0019174449127026488,0.01740110991270265
454,-0.020244124,0.0019484907708995991,0.022192614770899597
455,-0.025261223,0.001976304350767185,0.027237527350767184
456,-0.030551262,0.0020009133227845105,0.03255217532278451
457,-0.036102851,0.0020223490925583634,0.03812520009255836
458,-0.041878802,0.002040646685511725,0.043919448685511724
459,-0.047830873,0.0020558446279075916,0.0498867176279076
460,-0.053871758,0.002067984825045051,0.05593974282504505
461,-0.059947377,0.0020771124375907083,0.06202448943759071
462,-0.06590566,0.0020832757569759627,0.06798893575697597
463,-0.070967817,0.0020865260805967593,0.07305434308059676
464,-0.074242195,0.0020869175872590693,0.07632911258725907
465,-0.075993378,0.002084507212902534,0.07807788521290253
466,-0.077367883,0.0020793545254482173,0.07944723752544822
467,-0.07849505,0.002071521596395223,0.08056657159639521
468,-0.079584513,0.0020610728676370925,0.0816455858676371
469,-0.080257711,0.00204807501395622,0.08230578601395622
470,-0.079555862,0.0020325968027089395,0.08158845880270894
471,-0.076894698,0.0020147089524997107,0.0789094069524997
472,-0.073021638,0.0019944839926115693,0.07501612199261157
473,-0.068715134,0.0019719961242228258,0.07068713012422283
474,-0.064269858,0.0019473210834650661,0.06621717908346507
475,-0.059679872,0.0019205360061862744,0.061600408006186276
476,-0.055069172,0.001891719294438278,0.05696089129443828
477,-0.05055375,0.0018609504848051879,0.05241470048480519
478,-0.046266353,0.0018283101186837632,0.04809466311868377
479,-0.042365896,0.0017938796145766263,0.044159775614576624
480,-0.039005652,0.001757741142393582,0.040763393142393585
481,-0.036296181,0.0017199774996910857,0.03801615849969108
482,-0.034270214,0.0016806719897090902,0.03595088598970909
483,-0.032910328,0.001639908300991348,0.03455023630099135
484,-0.032195132,0.001597770388313854,0.03379290238831385
485,-0.03212964,0.0015543423547839303,0.03368398235478393
486,-0.032731892,0.0015097083353230005,0.034241600335323
487,-0.033986861,0.0014639523820182744,0.035450813382018276
488,-0.0358048,0.0014171583518506796,0.03722195835185068
489,-0.038024157,0.0013694097971807839,0.039393566797180785
490,-0.040470725,0.0013207898592520232,0.041791514859252026
491,-0.042997909,0.0012713811648930903,0.04426929016489309
492,-0.045483682,0.0012212657265309468,0.04670494772653094
493,-0.047821481,0.0011705248455389182,0.048992005845538915
494,-0.049914481,0.0011192390188516845,0.05103372001885168
495,-0.051673184,0.0010674878486948325,0.05274067184869483
496,-0.053015779,0.0010153499552264444,0.054031128955226444
497,-0.053879027,0.0009629028919137416,0.05484192989191374
498,-0.054229904,0.000910223063579243,0.05514012706357924
499,-0.054068476,0.0008573856471951581,0.05492586164719516
500,-0.053416215,0.0008044645156076575,0.05422067951560766
501,-0.052309713,0.0007515321644047042,0.053061245164404705
502,-0.050808334,0.0006986596421260117,0.051506993642126006
503,-0.049009849,0.0006459164839822844,0.04965576548398228
504,-0.047065319,0.0005933706492096482,0.04765868964920965
505,-0.045182002,0.0005410884621285833,0.04572309046212858
506,-0.043609429,0.0004891345569010346,0.04409856355690103
507,-0.042604225,0.00043757182589307045,0.043041796825893076
508,-0.042373713,0.00038646137150100964,0.04276017437150101
509,-0.043030161,0.000335862461297219,0.04336602346129722
510,-0.044602097,0.00028583248637761914,0.04488792948637762
511,-0.047100291,0.00023642692282844677,0.047336717922828446
512,-0.050563295,0.00018769929627372863,0.05075099429627373
513,-0.055060381,0.00013970114951724147,0.05520008214951724
514,-0.060654609,9.248201333921953e-05,0.060747091013339215
515,-0.06734927,4.608938052845144e-05,0.06739535938052846
516,-0.075077662,5.686832204086594e-07,0.0750782306832204
517,-0.083743596,-4.403672641773335e-05,0.08369955927358227
518,-0.093245884,-8.76855921572624e-05,0.09315819840784274
519,-0.103470207,-0.00013033876638731835,0.10333986823361267
520,-0.11426009,-0.00017195921960481042,0.11408813078039519
521,-0.125402313,-0.00021251204684498033,0.12518980095315502
522,-0.136640905,-0.0002519644711914663,0.13638894052880854
523,-0.147715662,-0.0002902858444959924,0.147425376155504
524,-0.158414288,-0.0003274476454127251,0.15808684035458725
525,-0.168610845,-0.0003634234748184693,0.16824742152518155
526,-0.178251901,-0.00039818904865908486,0.1778537119513409
527,-0.187310074,-0.0004317221882396502,0.18687835181176035
528,-0.195758005,-0.00046400280796159485,0.1952940021920384
529,-0.203574142,-0.0004950129005082993,0.20307912909949172
530,-0.210773214,-0.0005247365194938734,0.21024847748050612
531,-0.217432122,-0.0005531597596136516,0.21687896224038636
532,-0.223655486,-0.0005802707343638768,0.22307521526563612
533,-0.229533836,-0.0006060595514274218,0.22892777644857257
534,-0.235129316,-0.0006305182858452168,0.2344987977141548
535,-0.240478417,-0.0006536409511033188,0.23982477604889668
