step,actual,forecast,absolute_error
73,-0.039864219,-0.002661332334040317,0.03720288666595968
74,-0.040714576,-0.0022828352420685883,0.03843174075793141
75,-0.041547747,-0.0019131854951260046,0.039634561504873995
76,-0.042366859,-0.0015537323521547654,0.040813126647845234
77,-0.043175965,-0.0012056617903317044,0.04197030320966829
78,-0.043979787,-0.0008700820097458364,0.04310970499025416
79,-0.044783688,-0.0005480003951279485,0.04423568760487205
80,-0.045593532,-0.0002402625983307907,0.045353269401669206
81,-0.046415479,5.2401422706693747e-05,0.0464678804227067
82,-0.04725589,0.0003293370427386303,0.04758522704273863
83,-0.048121396,0.0005900126283021503,0.048711408628302144
84,-0.049018919,0.0008340307687274024,0.0498529497687274
85,-0.04995558,0.0010610776881429277,0.051016657688142925
86,-0.050938798,0.0012709242269851693,0.05220972222698517
87,-0.051975429,0.0014634591731012326,0.05343888817310123
88,-0.053071258,0.001638666744640385,0.05470992474464039
89,-0.05423076,0.0017965964460566483,0.05602735644605665
90,-0.055456279,0.0019373825497771776,0.057393661549777174
91,-0.056749046,0.0020612520853516515,0.058810298085351646
92,-0.058109258,0.002168494851560133,0.06027775285156013
93,-0.059536624,0.002259456293483273,0.061796080293483276
94,-0.061030671,0.0023345538242777425,0.06336522482427774
95,-0.062590503,0.002394265336270873,0.06498476833627088
96,-0.064214341,0.0024391079479253036,0.0666534489479253
97,-0.065899315,0.0024696437883454754,0.06836895878834548
98,-0.067640088,0.0024864844647953617,0.07012657246479537
99,-0.069429669,0.002490273351296485,0.07191994235129648
100,-0.071258627,0.002481677037370693,0.0737403040373707
101,-0.073116393,0.0024613849747393956,0.0755777779747394
102,-0.074992054,0.002430030151281236,0.07742208415128124
103,-0.076874547,0.002388345825177546,0.07926289282517755
104,-0.078753121,0.002323516988761899,0.0810766379887619
105,-0.080616949,0.002239655895033768,0.08285660489503376
106,-0.082454552,0.0021410782439200164,0.08459563024392001
107,-0.084254104,0.002025467510031439,0.08627957151003143
108,-0.086003468,0.0018973974982838904,0.0879008654982839
109,-0.087690981,0.0017578288204555923,0.0894488098204556
110,-0.089307193,0.0016110315257045274,0.09091822452570453
111,-0.090844447,0.0014640085513949379,0.09230845555139493
112,-0.092298228,0.00131744615457762,0.09361567415457761
113,-0.093665589,0.001172020310528868,0.09483760931052886
114,-0.094944574,0.0010283768305558748,0.09597295083055588
115,-0.096133406,0.000887109364576022,0.09702051536457602
116,-0.097229585,0.0007487946359798764,0.09797837963597987
117,-0.09823027,0.0006139722690329412,0.09884424226903293
118,-0.099132218,0.0004831682950744624,0.09961538629507445
119,-0.099932895,0.00035689504025964775,0.10028979004025965
120,-0.100631531,0.0002355903049956934,0.10086712130499569
121,-0.101229127,0.00011963249226349133,0.10134875949226349
122,-0.101729061,9.294805449015714e-06,0.10173835580544902
123,-0.102135591,-9.522373292587755e-05,0.10204036726707412
124,-0.102453268,-0.00019374619787988198,0.10225952180212011
125,-0.10268642,-0.0002861395293833817,0.10240028047061663
126,-0.102838871,-0.00037230402912303065,0.10246656697087697
127,-0.102914097,-0.0004521304020732438,0.10246196659792675
128,-0.102915278,-0.0005255520414479992,0.102389725958552
129,-0.102845365,-0.0005925450634351171,0.10225281993656488
130,-0.102707134,-0.0006531120359549685,0.10205402196404503
131,-0.102503183,-0.000707287725275501,0.10179589527472449
132,-0.102235974,-0.0007551312911366828,0.10148084270886332
133,-0.101907735,-0.0007967306857959464,0.10111100431420406
134,-0.101520516,-0.0008321970133928555,0.10068831898660716
135,-0.101076083,-0.0008616619709350453,0.10021442102906496
136,-0.10057599,-0.0008852919424563845,0.09969069805754362
137,-0.100021483,-0.0009032744476017438,0.09911820855239825
138,-0.099413592,-0.0009158081863634572,0.09849778381363654
139,-0.098753082,-0.0009231119576377081,0.0978299700423623
140,-0.098040548,-0.0009254180144742098,0.0971151299855258
141,-0.097276443,-0.0009229664770386465,0.09635347652296136
142,-0.096461151,-0.0009160085986370005,0.095545142401363
143,-0.095595036,-0.000904806488945416,0.09469022951105457
144,-0.094678471,-0.0008896304368232203,0.09378884056317678
145,-0.093711846,-0.0008707537685974674,0.09284109223140254
146,-0.09269567,-0.0008484530894473092,0.09184721691055268
147,-0.091630586,-0.0008230096712898071,0.0908075763287102
148,-0.090517605,-0.0007947038283342162,0.08972290117166579
149,-0.089358096,-0.0007638144065340474,0.08859428159346595
150,-0.088153996,-0.00073053855698577,0.08742345744301423
151,-0.086907721,-0.0006906871965121198,0.08621703380348787
152,-0.085622354,-0.0006466323054899523,0.08497572169451005
153,-0.084301537,-0.000599567968207295,0.0837019690317927
154,-0.082949654,-0.0005495203477266346,0.08240013365227336
155,-0.081571742,-0.0004966882476644529,0.08107505375233555
156,-0.080173631,-0.00044141148687492986,0.07973221951312506
157,-0.078761815,-0.0003844057817082448,0.07837740921829175
158,-0.077343447,-0.0003282918043374936,0.0770151551956625
159,-0.075926123,-0.00027331733940810386,0.07565280566059189
160,-0.074517774,-0.0002196992677405403,0.07429807473225945
161,-0.073126534,-0.00016766522741422076,0.07295886877258578
162,-0.071760695,-0.00011721305642765213,0.07164348194357235
163,-0.070428865,-6.863018141731325e-05,0.07036023481858268
164,-0.069139853,-2.2035444124775762e-05,0.06911781755587522
165,-0.067902455,2.2466946759527667e-05,0.06792492194675953
166,-0.066724939,6.466480391200259e-05,0.066789603803912
167,-0.065614126,0.00010447633751211572,0.06571860233751212
168,-0.064575261,0.00014177116879519845,0.0647170321687952
169,-0.063611732,0.00017641762327844012,0.06378814962327845
170,-0.062725615,0.00020838421814861185,0.06293399921814861
171,-0.061917985,0.00023758950342285784,0.06215557450342286
172,-0.061189178,0.00026399529213196255,0.06145317329213196
173,-0.060538895,0.00028760767928516555,0.06082650267928517
174,-0.059965677,0.0003084096070838562,0.06027408660708386
175,-0.059466776,0.00032641852251939643,0.0597931945225194
176,-0.059037358,0.00034165983210311624,0.059379017832103115
177,-0.058670889,0.0003541688830454961,0.05902505788304549
178,-0.058359187,0.0003640088301664727,0.05872319583016647
179,-0.058093455,0.00037123952495415045,0.058464694524954154
180,-0.057864704,0.0003759356068360181,0.05824063960683602
181,-0.057664072,0.00037818454604146876,0.05804225654604146
182,-0.057482834,0.00037807544605579014,0.057860909446055785
183,-0.057312335,0.00037571035082345467,0.057688045350823454
184,-0.057144198,0.00037119418159664574,0.057515392181596646
185,-0.056970632,0.0003646367751906336,0.057335268775190636
186,-0.056784847,0.00035615654740684684,0.057141003547406845
187,-0.056581258,0.0003458735022690614,0.056927131502269065
188,-0.056355758,0.0003338949325484686,0.05668965293254847
189,-0.056105575,0.0003203363616502919,0.05642591136165029
190,-0.055829431,0.00030531920414476367,0.05613475020414476
191,-0.055527361,0.00028896714618212435,0.05581632814618212
192,-0.055200875,0.00027141029237292413,0.05547228529237293
193,-0.054852883,0.0002527809153110538,0.055105663915311055
194,-0.054487684,0.00023306149840598308,0.054720745498405984
195,-0.054110717,0.00021228724386829459,0.054323004243868295
196,-0.0537283,0.00019055884464564297,0.053918858844645645
197,-0.05334714,0.00016867340316722656,0.05351581340316723
198,-0.052974176,0.00014683961015467273,0.05312101561015467
199,-0.052616405,0.00012522881744355592,0.05274163381744355
200,-0.052280875,0.00010402499764357147,0.05238489999764357
201,-0.051974678,8.335625735179818e-05,0.0520580342573518
202,-0.051704699,6.328705423065632e-05,0.05176798605423066
203,-0.051477534,4.3882446601697746e-05,0.051521416446601694
204,-0.05129916,2.5210779837944448e-05,0.051324370779837945
205,-0.051174931,7.332870641602186e-06,0.0511822638706416
206,-0.051109471,-9.699570705725497e-06,0.05109977142929427
207,-0.051106727,-2.584521388831071e-05,0.051080881786111684
208,-0.051170031,-4.106558081572412e-05,0.051128965419184276
209,-0.051302079,-5.5323795698464974e-05,0.05124675520430153
210,-0.051505003,-6.85917075102252e-05,0.05143641129248978
211,-0.051780298,-8.085072025499978e-05,0.051699447279745
212,-0.052128896,-9.208788462113336e-05,0.05203680811537887
213,-0.052551196,-0.00010229429282489335,0.05244890170717511
214,-0.05304727,-0.00011146407855820652,0.05293580592144179
215,-0.053616987,-0.00011959693324416986,0.05349739006675583
216,-0.054260191,-0.00012669876728976472,0.05413349223271023
217,-0.054976719,-0.0001327791578847963,0.054843939842115205
218,-0.055766413,-0.0001378507927374931,0.055628562207262505
219,-0.056629018,-0.00014193024904198763,0.056487087750958016
220,-0.057564136,-0.00014503810404351,0.05741909789595649
221,-0.058571101,-0.00014719902093517908,0.05842390197906482
222,-0.059648972,-0.00014844065195434523,0.05950053134804566
223,-0.060796481,-0.00014879166436854835,0.06064768933563145
224,-0.062012032,-0.00014828456942148305,0.06186374743057852
225,-0.063293706,-0.00014695531286953935,0.06314675068713047
226,-0.064639213,-0.00014484257682040986,0.0644943704231796
227,-0.066045913,-0.00014198741922629682,0.0659039255807737
228,-0.067510779,-0.00013843268423703085,0.06737234631576297
229,-0.069030446,-0.00013422307227389807,0.0688962229277261
230,-0.070601247,-0.00012940560858806175,0.07047184139141194
231,-0.072219335,-0.00012402646293610566,0.07209530853706389
232,-0.073880749,-0.0001181332546610055,0.07376261574533899
233,-0.075581495,-0.00011177470994518939,0.0754697202900548
234,-0.077317539,-0.00010500005969687912,0.07721253894030312
235,-0.079084801,-9.785898471824488e-05,0.07898694201528175
236,-0.080878996,-9.040126708214002e-05,0.08078859473291786
237,-0.082695514,-8.27128243178905e-05,0.08261280117568211
238,-0.084529207,-7.485267221051194e-05,0.08445435432778949
239,-0.086374219,-6.685591081761923e-05,0.08630736308918238
240,-0.088223897,-5.876417886352473e-05,0.08816513282113647
241,-0.090070653,-5.063264225720063e-05,0.0900200203577428
242,-0.091905965,-4.252154910066543e-05,0.09186344345089933
243,-0.093720324,-3.449620051949837e-05,0.0936858277994805
244,-0.095503351,-2.661829893431372e-05,0.09547673270106569
245,-0.097243937,-1.8939898406678583e-05,0.09722499710159332
246,-0.098930596,-1.1507931293860138e-05,0.09891908806870614
247,-0.100551484,-4.3630538911592036e-06,0.10054712094610883
248,-0.102094379,2.462709658899197e-06,0.1020968417096589
249,-0.103545522,8.947077325971583e-06,0.10355446907732598
250,-0.104888785,1.5070703913532885e-05,0.10490385570391353
251,-0.106103322,2.081652704113854e-05,0.10612413852704114
252,-0.107168595,2.6169597606064155e-05,0.10719476459760607
253,-0.108068827,3.111693277552559e-05,0.10809994393277553
254,-0.108801184,3.564818298581262e-05,0.1088368321829858
255,-0.109372943,3.975517486080779e-05,0.10941269817486081
256,-0.109794299,4.343221268447593e-05,0.10983773121268448
257,-0.110071946,4.667683444853959e-05,0.11011862283444854
258,-0.110205956,4.948893796391069e-05,0.11025544493796391
259,-0.110189388,5.1870749571127806e-05,0.11024125874957112
260,-0.110014114,5.38268826049558e-05,0.11006794088260495
261,-0.109677187,5.5364749596708964e-05,0.1097325517495967
262,-0.109189252,5.6493877418148875e-05,0.10924574587741814
263,-0.108573071,5.722567643889537e-05,0.10863029667643889
264,-0.107856143,5.757314633905246e-05,0.10791371614633906
265,-0.107064744,5.755125399044742e-05,0.10712229525399045
266,-0.106220999,5.7176530651580534e-05,0.10627817553065158
267,-0.105345307,5.646671800293511e-05,0.10540177371800294
268,-0.104457459,5.5440879299389856e-05,0.10451289987929939
269,-0.103577549,5.411915712952718e-05,0.10363166815712953
270,-0.102724115,5.252253198259724e-05,0.1027766375319826
271,-0.101913051,5.06727631193587e-05,0.10196372376311937
272,-0.101156138,4.859217185688725e-05,0.1012047301718569
273,-0.100461416,4.630350655845484e-05,0.10050771950655846
274,-0.099833592,4.3829506924614214e-05,0.09987742150692461
275,-0.099274833,4.119301916199244e-05,0.099316026019162
276,-0.098784658,3.841696261134811e-05,0.09882307496261135
277,-0.098359715,3.5522716864457935e-05,0.09839523771686445
278,-0.097992973,3.24033477154537e-05,0.09802537634771545
279,-0.097674091,2.9145734118137638e-05,0.09770323673411814
280,-0.09739006,2.5867027505861207e-05,0.09741592702750586
281,-0.097126818,2.258017342364639e-05,0.09714939817342365
282,-0.096869964,1.9307753688434434e-05,0.09688927175368844
283,-0.096605143,1.6066460857754805e-05,0.09662120946085775
284,-0.096318073,1.2871509277906186e-05,0.09633094450927791
285,-0.095994821,9.73790576422455e-06,0.09600455890576422
286,-0.0956228,6.689550615418699e-06,0.09562948955061541
287,-0.095191515,3.7431674024929326e-06,0.0951952581674025
288,-0.094693081,9.111367339924933e-07,0.09469399213673399
289,-0.094122118,-1.7947729320795068e-06,0.09412032322706793
290,-0.093475473,-4.364780822025441e-06,0.09347110821917798
291,-0.092751961,-6.791107832612074e-06,0.09274516989216738
292,-0.091952489,-9.067203819798986e-06,0.0919434217961802
293,-0.091080219,-1.1187331538706809e-05,0.0910690316684613
294,-0.090140842,-1.3146789368278756e-05,0.09012769521063171
295,-0.089142215,-1.4941893004116022e-05,0.08912727310699588
296,-0.088093782,-1.656986785776922e-05,0.08807721213214223
297,-0.087005599,-1.8029012571889533e-05,0.08698756998742811
298,-0.085887838,-1.9318607673812322e-05,0.08586851939232618
299,-0.084750581,-2.0438789455524227e-05,0.08473014221054448
300,-0.083603882,-2.139057887677143e-05,0.08358249142112323
301,-0.082457761,-2.2175864039282153e-05,0.08243558513596072
302,-0.08132217,-2.2797330352011326e-05,0.08129937266964798
303,-0.080206902,-2.325840866550619e-05,0.0801836435913345
304,-0.079121541,-2.356325170597948e-05,0.07909797774829402
305,-0.078075433,-2.371669088087902e-05,0.07805171630911913
306,-0.077077676,-2.372416396099556e-05,0.077053951836039
307,-0.076137127,-2.3591665248232435e-05,0.07611353533475176
308,-0.075262412,-2.3325709851011065e-05,0.07523908629014898
309,-0.074461941,-2.2933287057407025e-05,0.0744390077129426
310,-0.073743969,-2.242180814073112e-05,0.07372154719185928
311,-0.073116659,-2.17990553263492e-05,0.07309485994467366
312,-0.072588237,-2.1073128046979344e-05,0.07256716387195301
313,-0.072167148,-2.0252396783805026e-05,0.0721468956032162
314,-0.071862159,-1.9345472788376356e-05,0.07184281352721161
315,-0.071682188,-1.836115144168517e-05,0.0716638268485583
316,-0.071635664,-1.7308355303394522e-05,0.07161835564469661
317,-0.071729767,-1.6196082041160346e-05,0.07171357091795884
318,-0.071969778,-1.5033354491347302e-05,0.07195474464550865
319,-0.072359255,-1.3829009691271678e-05,0.07234542599030873
320,-0.072900443,-1.2561297029694583e-05,0.0728878817029703
321,-0.073594968,-1.1269981651502232e-05,0.07358369801834849
322,-0.074443964,-9.966565616794379e-06,0.07443399743438321
323,-0.075447981,-8.658146586553143e-06,0.07543932285341344
324,-0.076606305,-7.354972886835173e-06,0.07659895002711316
325,-0.077916534,-6.063391507218167e-06,0.07791047060849278
326,-0.079374342,-4.790370998315113e-06,0.07936955162900168
327,-0.080974143,-3.5436543128935972e-06,0.08097059934568711
328,-0.082709808,-2.3298919495914546e-06,0.0827074781080504
329,-0.084575306,-1.1551737727757262e-06,0.08457415082622723
330,-0.086564853,-2.5540814000359344e-08,0.08656482745918599
331,-0.088672897,1.0536883328157922e-06,0.08867395068833282
332,-0.090894082,2.0780251245679783e-06,0.09089616002512457
333,-0.09322326,3.0433196297743276e-06,0.09322630331962978
334,-0.095655506,3.946050705953315e-06,0.09565945205070596
335,-0.098186135,4.7834022403950124e-06,0.09819091840224038
336,-0.100810734,5.553109198368271e-06,0.10081628710919836
337,-0.103525176,6.253442068662056e-06,0.10353142944206865
338,-0.10632564,6.883453292783487e-06,0.10633252345329278
339,-0.109208614,7.442666693889499e-06,0.10921605666669389
340,-0.112170857,7.930891394387415e-06,0.11217878789139439
341,-0.115209341,8.348344620694519e-06,0.1152176893446207
342,-0.118321147,8.695489949814725e-06,0.11832984248994982
343,-0.121503381,8.973189227817022e-06,0.12151235418922782
344,-0.124753127,9.18281943205643e-06,0.12476230981943207
345,-0.12806739,9.32612327070119e-06,0.1280767161232707
346,-0.131442938,9.40514388256359e-06,0.13145234314388257
347,-0.13487607,9.422163915205372e-06,0.13488549216391518
348,-0.138362325,9.379769010737955e-06,0.13837170476901076
349,-0.141896283,9.280817658725042e-06,0.14190556381765873
350,-0.145471435,9.128380528762412e-06,0.14548056338052878
351,-0.149080083,8.925717834442639e-06,0.14908900871783445
352,-0.152713295,8.67625323391691e-06,0.15272197125323392
353,-0.156360892,8.383542027614923e-06,0.15636927554202762
354,-0.160011491,8.051246528708265e-06,0.1600195422465287
355,-0.163652716,7.683113024538909e-06,0.16366039911302455
356,-0.167271535,7.282943893194409e-06,0.16727881794389318
357,-0.170854525,6.854572822302008e-06,0.1708613795728223
358,-0.174388126,6.4018417894934764e-06,0.1743945278417895
359,-0.17785867,5.928578845384356e-06,0.17786459857884537
360,-0.1812524,5.438574708045767e-06,0.18125783857470806
361,-0.184555487,4.935168879167636e-06,0.18456042216887916
362,-0.187754086,4.422624158870622e-06,0.18775850862415885
363,-0.190834335,3.905528688468481e-06,0.19083824052868847
364,-0.193782354,3.3876641399594107e-06,0.19378574166413995
365,-0.196584253,2.8723432312325718e-06,0.19658712534323122
366,-0.199226418,2.362639857985064e-06,0.19922878063985797
367,-0.201696285,1.8613793831152292e-06,0.20169814637938313
368,-0.203983753,1.3712555721817077e-06,0.20398512425557216
369,-0.206081315,8.947173471781552e-07,0.20608220971734717
370,-0.207982334,4.340178915444429e-07,0.20798276801789153
371,-0.209676729,-8.860969130362244e-09,0.20967672013903088
372,-0.211140756,-4.3211719848382446e-07,0.21114032388280152
373,-0.212320857,-8.341118910336914e-07,0.21232002288810897
374,-0.213141268,-1.2134048078707688e-06,0.2131400545951921
375,-0.213573784,-1.5687378827729427e-06,0.21357221526211723
376,-0.213683196,-1.8990525266476635e-06,0.21368129694747334
377,-0.213582732,-2.2034821048226414e-06,0.21358052851789516
378,-0.21331464,-2.4813519370815173e-06,0.2133121586480629
379,-0.212881827,-2.7322030061777e-06,0.21287909479699382
380,-0.212239677,-2.9557522632918e-06,0.2122367212477367
381,-0.211297932,-3.151886632234679e-06,0.21129478011336775
382,-0.20999903,-3.3206299897194828e-06,0.20999570937001028
383,-0.208382088,-3.4621628280073623e-06,0.20837862583717198
384,-0.20655859,-3.576816542743147e-06,0.20655501318345723
385,-0.204598157,-3.6650576446955135e-06,0.2045944919423553
386,-0.202543468,-3.727483982321144e-06,0.2025397405160177
387,-0.200425378,-3.7648299491768004e-06,0.2004216131700508
388,-0.198275467,-3.777945061344615e-06,0.19827168905493867
389,-0.196129815,-3.767784960255461e-06,0.19612604721503976
390,-0.194025394,-3.7354025008422582e-06,0.19402165859749915
391,-0.191994821,-3.6819362243695575e-06,0.19199113906377563
392,-0.190060711,-3.60860040493714e-06,0.19005710239959506
393,-0.188236724,-3.5166747867184203e-06,0.1882332073252133
394,-0.18653045,-3.4074944966584135e-06,0.18652704250550334
395,-0.184946029,-3.282440548892535e-06,0.18494274655945112
396,-0.183484689,-3.1429302995911527e-06,0.1834815460697004
397,-0.182142247,-2.990407995028545e-06,0.18213925659200497
398,-0.180907255,-2.8262939797314907e-06,0.18090442870602025
399,-0.179760633,-2.6520516254373165e-06,0.17975798094837456
400,-0.178680123,-2.469095380211581e-06,0.1786776539046198
401,-0.177643061,-2.278878221881294e-06,0.1776407821217781
402,-0.176627645,-2.0826567169238064e-06,0.17662556234328308
403,-0.175612634,-1.8796500266598744e-06,0.17561075434997334
404,-0.174578151,-1.6738719669099282e-06,0.17457647712803306
405,-0.173506988,-1.466795313440618e-06,0.17350552120468657
406,-0.172385898,-1.2597607799536188e-06,0.17238463823922007
407,-0.171205973,-1.0540656770546092e-06,0.17120491893432296
408,-0.169962379,-8.509237539835545e-07,0.169961528076246
409,-0.168654199,-6.514862513781373e-07,0.16865354751374861
410,-0.167284511,-4.567600557736211e-07,0.16728405423994422
411,-0.165860472,-2.6784176621818367e-07,0.1658602041582338
412,-0.164392876,-8.563782859255992e-08,0.1643927903621714
413,-0.162895158,8.901513302824693e-08,0.16289524701513303
414,-0.161381898,2.553578736415907e-07,0.16138215335787365
415,-0.159867886,4.127239730393604e-07,0.159868298723973
416,-0.158367928,5.605332710742161e-07,0.15836848853327107
417,-0.156896785,6.982853943675957e-07,0.15689748328539438
418,-0.155468995,8.255664788363072e-07,0.15546982056647884
419,-0.154098558,9.420477244736037e-07,0.15409950004772446
420,-0.152798726,1.0474821623488651e-06,0.15279977348216234
421,-0.151581877,1.141703412409152e-06,0.15158301870341243
422,-0.15045953,1.2246225092108584e-06,0.1504607546225092
423,-0.149442405,1.2962255039977039e-06,0.149443701225504
424,-0.148540478,1.3565703404776794e-06,0.14854183457034048
425,-0.147763033,1.4057924376229696e-06,0.1477644387924376
426,-0.147118809,1.4440847640234248e-06,0.147120253084764
427,-0.146616284,1.471698009307501e-06,0.14661775569800933
428,-0.146263985,1.4889368989155508e-06,0.14626547393689893
429,-0.146070716,1.4961554541379539e-06,0.14607221215545413
430,-0.146045393,1.4937532896734023e-06,0.14604688675328967
431,-0.146196115,1.4821712734574548e-06,0.14619759717127345
432,-0.146529242,1.4618875815834692e-06,0.14653070388758158
433,-0.147048803,1.4334127671427995e-06,0.14705023641276715
434,-0.147756923,1.3972851587127408e-06,0.14775832028515873
435,-0.148654541,1.3540658143918048e-06,0.1486558950658144
436,-0.14974173,1.3043342265373708e-06,0.14974303433422653
437,-0.151017521,1.2486844042995458e-06,0.15101876968440428
438,-0.15247918,1.187720712491869e-06,0.1524803677207125
439,-0.154121614,1.12205407617678e-06,0.15412273605407617
440,-0.155937578,1.052297887152871e-06,0.15593863029788715
441,-0.157918498,9.790637986616156e-07,0.15791947706379866
442,-0.160055626,9.029580235652303e-07,0.16005652895802358
443,-0.162340387,8.246684497170513e-07,0.16234121166844973
444,-0.164764207,7.447930643535003e-07,0.16476495179306436
445,-0.167318105,6.638975663615513e-07,0.16731876889756636
446,-0.169992251,5.825257449236455e-07,0.16999283352574493
447,-0.172775726,5.011979854938263e-07,0.1727762271979855
448,-0.17565636,4.2040964901745887e-07,0.17565678040964902
449,-0.178620606,3.4063014462403744e-07,0.1786209466301446
450,-0.181653405,2.6229846199992064e-07,0.181653667298462
451,-0.184738149,1.8582324750463357e-07,0.1847383348232475
452,-0.187856821,1.1158243642613819e-07,0.18785693258243644
453,-0.190990328,3.9920864746723905e-08,0.19099036792086474
454,-0.194118965,-2.8844396760428484e-08,0.19411893615560324
455,-0.197222736,-9.442834188329289e-08,0.1972226415716581
456,-0.200281304,-1.5657727010238867e-07,0.2002811474227299
457,-0.20327421,-2.1506862348968268e-07,0.20327399493137652
458,-0.206181699,-2.6971056120959525e-07,0.20618142928943878
459,-0.20898639,-3.203420066948313e-07,0.2089860696579933
460,-0.211674311,-3.6683228249253444e-07,0.2116739441677175
461,-0.214235019,-4.0907558896447877e-07,0.21423460992441104
462,-0.216661178,-4.4700083115342235e-07,0.21666073099916885
463,-0.218948002,-4.805663235874535e-07,0.2189475214336764
464,-0.221093242,-5.097582040038027e-07,0.221092732241796
465,-0.22309754,-5.345895294725496e-07,0.22309700541047053
466,-0.224964495,-5.550981926226692e-07,0.22496393990180735
467,-0.226700067,-5.713470619966593e-07,0.226699495652938
468,-0.228311173,-5.834218917735476e-07,0.22831058957810824
469,-0.229804864,-5.914298251155261e-07,0.22980427257017488
470,-0.231187932,-5.954979218473931e-07,0.23118733650207818
471,-0.232466627,-5.957715103167602e-07,0.2324660312284897
472,-0.233646128,-5.924125000862297e-07,0.23364553558749993
473,-0.234730065,-5.855977073579815e-07,0.23472947940229263
474,-0.235720193,-5.755171487699958e-07,0.23571961748285122
475,-0.236616225,-5.623722566070785e-07,0.23661566262774342
476,-0.237415754,-5.463742250262938e-07,0.23741520762577498
477,-0.238114317,-5.277423710545694e-07,0.23811378925762894
478,-0.238705563,-5.067025981304987e-07,0.23870505629740188
479,-0.239181569,-4.834857920692465e-07,0.23918108551420794
480,-0.239533259,-4.583262464970646e-07,0.2395328006737535
481,-0.239750842,-4.3146015501488015e-07,0.23975041053984497
482,-0.239824016,-4.0312332870371654e-07,0.2398236128766713
483,-0.23974275,-3.735511129273188e-07,0.23974237644888707
484,-0.239498904,-3.429662489201356e-07,0.23949856103375108
485,-0.239088188,-3.115826395996507e-07,0.2390878764173604
486,-0.23851059,-2.7965980611277036e-07,0.23851031034019388
487,-0.237769498,-2.474214424261094e-07,0.23776925057855758
488,-0.236871229,-2.150821517569787e-07,0.23687101391784823
489,-0.235825512,-1.8284756294736074e-07,0.23582532915243704
490,-0.234646958,-1.509133820191506e-07,0.23464680708661798
491,-0.233356165,-1.194647177271517e-07,0.23335604553528227
492,-0.231978788,-8.867460504143771e-08,0.23197869932539494
493,-0.230543234,-5.870789106189132e-08,0.23054317529210896
494,-0.229078443,-2.971353068773146e-08,0.2290784132864693
495,-0.227613114,-1.8276141417621332e-09,0.22761311217238586
496,-0.226175979,2.4826757535293453e-08,0.22617600382675754
497,-0.224795091,5.0139714223771916e-08,0.22479514113971422
498,-0.223496408,7.401463943115403e-08,0.22349648201463942
499,-0.222302376,9.636817076807688e-08,0.22230247236817077
500,-0.221231402,1.1712993974869636e-07,0.22123151912993974
501,-0.220298343,1.3624270214012957e-07,0.22029847924270216
502,-0.219515075,1.5366184465605934e-07,0.21951522866184467
503,-0.218890787,1.6935509035839153e-07,0.21889095635509037
504,-0.218432002,1.8330220167482786e-07,0.21843218530220165
505,-0.218142713,1.954945236532236e-07,0.21814290849452364
